state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
938700000	-2487.5648848312594	-902.4425626311743	-1585.1223222000854	1618.1531629648287	403.84683703517135	5243.409316320938	24.784850476080393	4.16588248183554	1997.2151495239195	2017.8341175181645	522.4108755074442	0.5847078931633957	0.5388778345795242	0.44512723759849254	0.2953020564172758	4.059519603995293	0.07646537424606765	0.3154093385960777	0.17357340198146048	0.24616878938286463	0.264848470039595	0.22065442341233948	0.0014198287528608404	4.217072956697154E-4	0.0013444308781622948	0.2938514330378824	0.10374410080116545	0.0	0.0	0.0	0.0	0.0	7.019987629791632	5.296794344575462	3.1161481752814004	1.9444702202016078	1.8565357753493719	1.161585349350068	11.256208623503744	15.98376426431265	15.333909376086748	8.884638941095242	3.7629757707886204	5.273168893905615	4.599505309293518	5.360966715993166	4.5671765007434235	2.82941101992174	1.065514413083837	1.2458128127652333	2.608546191075891	4.062180696933022	16.06209315986755	-1585.1223222000854	-505.67017252941577	-393.6618784634884
939400000	-2484.501625854412	-899.2898719079026	-1585.2117539465096	1367.462392644847	654.5376073551531	4802.170014212362	18.464155527683978	2.477414999648015	2003.535844472316	2019.522585000352	574.4491135505647	0.534643828817799	0.8404998714893401	0.4003791167341313	0.6351012849854006	3.5673550813878996	0.022020816585479358	0.297570069752737	0.1664738167324331	0.2147517951751248	0.3212043183397041	0.20274679158042969	0.001956388591108653	0.0012443796477281549	0.0018253361288450795	0.6603959169839685	-0.015150961537632028	0.0	0.0	0.0	0.0	0.0	7.376977723185294	5.552006596984781	3.9026505934276905	1.4744283631193142	1.1740071417380862	1.1529278188709766	11.444964314550585	15.744472507664357	15.510772831775288	8.068202328697893	3.8283952149349973	5.990703357568033	4.22699725037486	5.388682519623726	4.883546969079336	2.2864932460866028	1.6974544007625314	1.7962139914599513	2.8485481606143392	4.105067542510929	16.773150784941844	-1585.2117539465096	-505.67017252941577	-388.8545299011766
940100000	-2487.702788247725	-907.5767117441594	-1580.1260765035654	1384.4668353158913	637.5331646841087	4881.539465653842	38.55523729915496	0.7583493967608903	1983.444762700845	2021.2416506032391	551.4574376745622	0.547677089273396	1.071598841545472	0.4774743767177185	0.5687683955132512	3.3144713547395637	0.0200099422106442	0.23309464063950924	0.2087111703183751	0.2606227072790805	0.2975714817630339	0.22763415946264495	0.001230858598439049	6.367923081208827E-4	0.001051235385617264	0.5459760274520328	0.012162392546476344	0.0	0.0	0.0	0.0	0.0	7.161584272293332	5.033897109692204	3.5422302674350687	1.9462541755630736	1.7141789902086453	1.6173530344005056	11.864788108272059	15.853276373500393	15.162493011226044	8.076201699840016	3.828088676191164	5.054281567745684	4.551020764650805	5.768420777831718	4.693200812644338	2.3246091968350395	1.871386789796373	1.0250370210471451	2.795962091997101	4.703617643933196	16.413442462557683	-1580.1260765035654	-505.67017252941577	-398.9114375799749
940800000	-2476.3281337120675	-902.2171078748468	-1574.1110258372207	722.3284982193072	1299.6715017806928	3605.8546671753343	23.711353665257548	2.4022156752179975	1998.2886463347425	2019.597784324782	539.1641681470091	0.5018474180208508	0.8415721426899273	0.39176651353752334	0.508772407809194	3.6874096456189362	0.06863187232361595	0.31137235917784106	0.19054336086845966	0.23240070821965442	0.2656835717340439	0.21617592835093208	0.0017596457071736979	9.930708971155815E-4	0.0020740033558793607	0.5472955383794247	-0.13294602125199612	0.0	0.0	0.0	0.0	0.0	7.401705518943674	5.025445307642808	3.038046292026011	1.1468756461828553	1.93200672463168	1.6214684919581224	11.333109132895753	15.468872015991563	15.162083208864905	8.579949036517856	3.8094044660937816	5.903398295710768	4.0533083443380065	5.306325974672544	4.727019918956028	2.8350261883987393	1.4507226337078265	1.9973087991388623	2.981250540971331	4.599581400764832	16.752903438948046	-1574.1110258372207	-505.67017252941577	-392.57586409019837
941500000	-2493.6030268572467	-906.7762873063828	-1586.8267395508637	1434.3321684211378	587.6678315788622	5143.258142604707	18.50942454727385	1.7699134362022886	2003.4905754527263	2020.2300865637976	506.89291618134035	1.0922609312481941	0.7550120572645589	0.3696646047609475	0.4067504008626128	3.346925576877922	0.02938642898581345	0.25855261611570346	0.1669077020243904	0.25860244423987816	0.3159372376200266	0.26664933478820513	0.0017747371320470666	0.0012139932859805125	0.0014209754327989279	0.5628220371635996	-0.17204684954198332	0.0	0.0	0.0	0.0	0.0	7.509539586474293	5.592527489102569	3.7505289110268554	1.0035127412304399	1.8461319198073847	1.0918895904642327	11.376321972654944	15.697404402014797	15.139600192302607	8.998049760405852	3.818040415030391	5.2111730900498285	4.163525448080204	5.6725040570856	4.919534358454145	2.5726828682285054	1.1949475717331441	1.9965548713456829	2.8049952958003868	4.139549244917304	16.07671889314363	-1586.8267395508637	-505.67017252941577	-397.1128239786066
942200000	-2474.4233675427017	-882.1923838704828	-1592.2309836722188	1114.8789250786554	907.1210749213446	3568.7422650512412	22.866415114305468	1.3502184374250883	1999.1335848856945	2020.6497815625748	363.28909483745156	0.7003285355070954	0.9327785303749825	0.4942594881848792	0.36435522285029187	3.4773648234767296	0.030913399606080947	0.25286541222769576	0.22493460466118784	0.2524739171332717	0.2697260659778437	0.24604453321491723	0.0022130983438517888	8.210007888585145E-5	0.002195024061532226	0.03314857772790362	0.07919337943289416	0.0	0.0	0.0	0.0	0.0	7.642295024604095	5.218288956940175	3.625564641102578	1.1746411230675295	1.8508188249780106	1.4528305635546168	11.68586347485157	15.57701186109627	15.068548732168374	8.087834318897777	3.778685296403272	5.945418571863417	4.6418154392095845	5.783027911227886	4.942045807323199	2.396427538336336	1.0443028186055856	1.9377553524362852	2.0167404757419423	4.427156153163982	16.90885090520562	-1592.2309836722188	-505.67017252941577	-371.24612177661885
942900000	-2472.7076337404624	-881.6546500845855	-1591.052983655877	924.1443029174183	1097.8556970825816	3147.196140375422	23.777480304885533	0.9525575645360531	1998.2225196951144	2021.0474424354638	364.34598076301	0.7781126558734368	1.0831121316539274	0.5804571210950321	0.49662454795868005	3.044537551539558	0.017155991879427915	0.23858172891345114	0.21213631006143938	0.25507295899957083	0.29420900202553707	0.25458599009080224	0.0027946068998052544	2.5624140517482223E-4	0.0027224256400008276	0.09373484568402696	3.2691825450794424E-5	0.0	0.0	0.0	0.0	0.0	7.444024980224822	5.306837851051668	3.0788039989098515	1.2965763252272398	1.5692445514275009	1.0281838875896838	11.91521246238764	15.525555203560469	15.511166671813637	8.39684507561519	3.8205416627276696	5.578661602945761	4.254167840894579	5.212426992065309	4.943919276375525	2.812812976520331	1.5624924405926457	1.32125580497947	2.591995957471798	4.446810318530617	16.054772064172585	-1591.052983655877	-505.67017252941577	-367.1910659028626
943600000	-2463.3739294677516	-887.5701494590724	-1575.8037800086795	1143.8323915035505	878.1676084964495	3857.6806765620104	21.12521959763415	0.5524623132548298	2000.8747804023658	2021.4475376867451	473.73520434066796	0.6206290292954656	0.8859564809554159	0.3951914827930024	0.45428776726603515	3.6306279015567777	0.01330733813336836	0.270533486758062	0.18980379415661974	0.2570224212976911	0.2826402977876256	0.2795973456965552	0.002446632487246171	0.0010240094399215996	0.0019770182810112885	0.48126165485791506	-0.08190882539193209	0.0	0.0	0.0	0.0	0.0	7.598689185522225	5.512478142508619	3.3573905314479897	1.586702660096853	1.2102511368089162	1.5462207966423995	11.861578692505537	15.026751319242488	15.632760999696641	8.198505928743195	3.7730000272113746	5.528428685809172	4.480547317173519	5.258777681595832	4.794033703319307	2.1652756185476463	1.1945088025954103	1.5316647260755816	2.421426156191991	4.271403436159081	16.46682566170158	-1575.8037800086795	-505.67017252941577	-375.0165811212406
944300000	-2474.504796181961	-884.795186207901	-1589.7096099740602	937.4486619381615	1084.5513380618386	3544.2358807634714	27.67410016394764	0.5454762869032145	1994.3258998360523	2021.4545237130967	498.7364987325902	0.941833236749622	1.3902009055920053	0.43740255563217145	0.5162327129692204	2.6910885958833477	0.023241993173700827	0.28141812747949935	0.1873331910190686	0.23096548570914593	0.3002831957922839	0.20088821604556548	0.0018957765882530687	1.8757885230998803E-4	0.0018774780987424443	0.09767560325657493	-0.1649127785055733	0.0	0.0	0.0	0.0	0.0	7.3604530881493675	5.6410804019095	3.381997288199541	1.8434324666437334	1.5362103311676216	1.4702946481502435	11.540861554135608	15.267282584369642	15.982406070928088	8.949056579624566	3.8313392380832774	5.852183453110911	4.8017534626811385	5.8598441633027605	4.992806113179516	2.4546962254093696	1.8205944268736203	1.2548026354356336	2.476789871665186	4.802243325109798	16.01029563940149	-1589.7096099740602	-505.67017252941577	-374.8924375904833
945000000	-2498.5352852103906	-906.0904125849578	-1592.444872625433	1225.0494927804882	796.9505072195118	4518.922816506174	29.392274719088782	2.7417271522561126	1992.6077252809112	2019.258272847744	574.5984595511234	1.247282264841176	0.5453442914961825	0.417486845608831	0.4778426977965549	3.2967954812114506	0.015248419045872708	0.2582416304728311	0.1898490144940901	0.25619038637308483	0.2957189686599914	0.285712649851171	0.0016226242903565112	3.171052671332411E-4	0.0016400957742619738	0.19582396895942752	-0.10737291106717274	0.0	0.0	0.0	0.0	0.0	7.489699867804609	5.341666589125292	3.0079870751456044	1.2619147806950473	1.757374650124389	1.5907785918123216	11.689498944595496	15.506515834447995	15.14714741924956	8.413413789707029	3.82942682189101	5.828815773141181	4.0440664465970215	5.021742124046543	4.070590760995648	2.018666422782267	1.8546738385782553	1.725148717165663	2.1466622713988874	4.693992585535084	16.095988676215388	-1592.444872625433	-505.67017252941577	-396.5453293890325
945700000	-2472.720953611603	-894.5980183901008	-1578.122935221502	1658.096292578182	363.9037074218179	5089.403532567794	22.187685647367324	5.031499607351127	1999.8123143526327	2016.9685003926488	390.7822498315568	0.7563400853125158	1.2875456193457793	0.3192374398456832	0.6187032778800526	2.9916618782014295	0.02651169941459741	0.30559603207383157	0.20130020865196047	0.1776981438014663	0.3154056154727395	0.2343313937521885	0.002226349202271109	0.002065329375440515	0.0032804866647848383	0.8497210988546031	0.3427859693154608	0.0	0.0	0.0	0.0	0.0	7.687511159572168	5.2557101026705375	3.058388322257066	1.473554406110204	1.4934334784610526	1.0565949758061932	11.362229064960623	15.83828064990667	15.186668176502147	8.146231024073764	3.838171150602111	5.288110336870432	4.5646865193657264	5.646345970675353	4.430129214549156	2.4449916203242417	1.7980664594995581	1.5718838126048027	2.292865740984298	4.003403534675612	16.41066657683973	-1578.122935221502	-505.67017252941577	-383.5515695124794
946400000	-2495.6605483805415	-904.9137824076938	-1590.7467659728477	924.8708570369623	1097.1291429630378	3856.6997671171116	28.461331448526337	2.4302264067413692	1993.5386685514736	2019.5697735932586	631.0162418757851	0.411975081239743	0.5157203873386715	0.538982936663464	0.4377480881216961	4.0111291073110245	0.08444439932545447	0.27208435243409385	0.19792418352109886	0.2503161977815842	0.2796752662632195	0.2549388430802666	0.0016812469669966474	6.371181542046867E-4	0.0015120612118393493	0.3671379982500023	-0.026424964615300223	0.0	0.0	0.0	0.0	0.0	7.859351245708293	5.0403869241394545	3.5955422951000076	1.182997180461391	1.6942067527120996	1.7655247200759652	11.142408265602707	15.2048043972233	15.805016934990757	8.79441778826154	3.795272490217735	5.232009327336695	4.25007276233214	5.0178144816293075	4.278662535384997	2.723590274254735	1.0868086253135358	1.4889170454858194	2.562111157775904	4.948352908332499	16.04600220328091	-1590.7467659728477	-505.67017252941577	-395.0327096906952
947100000	-2484.4346330843864	-908.0047415251246	-1576.429891559262	628.7849884882357	1393.2150115117643	4245.037687472696	23.71094236182285	6.626893588801398	1998.2890576381772	2015.3731064111987	505.64201757956135	0.6864195905940709	0.49949443650642333	0.49550162409636456	0.20498316590877041	4.1098180714846535	0.003783111409772902	0.20513369436623685	0.19591706720179533	0.2856642590591801	0.3132849793727841	0.22988831805420215	0.00186553406462367	0.0031767628480466733	0.0012919832588435046	1.3108198936140305	-0.10372099654326984	0.0	0.0	0.0	0.0	0.0	7.40219000902148	5.730062407096247	3.09210984907683	1.2025833827541152	1.8696878920128794	1.6801281121183402	11.601129681243966	15.74536936064939	15.436836775185048	8.068022856534148	3.758133336827782	5.365683662468762	4.668856273095904	5.747989169696037	4.857367522077499	2.09867718092736	1.1347111235727971	1.5239887261139264	2.0853385317480293	4.682607626092653	16.885422412770378	-1576.429891559262	-505.67017252941577	-398.1157637092726
947800000	-2531.138251485208	-941.1462139706373	-1589.9920375145707	2320.3885178394917	-298.38851783949167	8681.40205104394	72.35698763863951	4.233284880300964	1949.6430123613604	2017.766715119699	774.8184225691747	0.8907344145350246	0.8328268814158837	0.39510409751469516	0.5558058830691383	3.2656937017568577	0.05983502170846484	0.23314866351072908	0.19177218274907942	0.261529300278494	0.3135498534616938	0.25860637075045645	0.0010831183614468407	3.59021263364444E-4	0.0011416727376085515	0.322406488884753	-0.0051686191026709015	0.0	0.0	0.0	0.0	0.0	7.619519534021994	5.4493769302749815	3.1895369881042637	1.4277248981286284	1.0799633864348208	1.631674202486295	11.631014333976532	15.074070655906809	15.602654271391588	8.669471479558704	3.7902689721581466	5.153047571183558	4.881394654639981	5.259426612270399	4.28415665788791	2.246597376390584	1.521827175085298	1.1418744337340498	2.171826314202372	4.622802744938057	16.077656526054266	-1589.9920375145707	-505.67017252941577	-431.51608358102163
948500000	-2479.916746385007	-901.5197467033461	-1578.396999681661	512.0605533116164	1509.9394466883837	2929.878146878212	37.022341954187326	0.07076947704579369	1984.9776580458126	2021.9292305229542	537.7923512266424	0.90364934782982	1.2976295047357476	0.3022080648054407	0.7643498616997556	2.699814219192146	0.03234900173715492	0.27733702908491775	0.21607542958878292	0.19261309639200752	0.31397444493428905	0.25787544791962386	0.0017583939878835786	0.0012355010646647204	0.002264836257519217	0.803170413229966	0.10347598360446049	0.0	0.0	0.0	0.0	0.0	7.892938479078879	5.44279008548494	3.0734290239150615	1.4092375572374458	1.6097553181804996	1.1926304614327519	11.199209929587157	15.589903253396084	15.044723943658049	8.268574477304911	3.7727655856035986	5.708012369144686	4.909691291839284	5.307006367230768	4.035918977851778	2.3189833752372793	1.9752425997536025	1.1818474397852299	2.4726624049844177	4.5217325894651825	16.959867265003748	-1578.396999681661	-505.67017252941577	-391.80366691039245
949200000	-2457.5501480917455	-883.4773471768722	-1574.0728009148731	1269.0647322674577	752.9352677325423	3934.6317926691627	22.22207108703394	0.6354782562567086	1999.777928912966	2021.3645217437434	309.49313423996307	0.5366231716770081	1.0590261614313938	0.5387036207192446	0.3947849618353218	3.4544081818189887	0.016453902518105846	0.2639003059371421	0.20304090721710008	0.21811708727765988	0.3149416995680947	0.2902749381421849	0.0019082143602418365	0.001032075582517582	0.001818129230021515	0.527755401637544	-0.017765501699325892	0.0	0.0	0.0	0.0	0.0	7.196385328794858	5.537964970815084	3.024498645311092	1.0251658620333532	1.3360116309456875	1.4334122300766428	11.159329244859887	15.097103371408686	15.182675404760733	8.272878321313787	3.8333475462615763	5.494872745792853	4.664831163187551	5.216780414997422	4.905391554446695	2.613014635164519	1.7754226125635915	1.540084721677938	2.0667262786783245	4.376096216949376	16.3352004688657	-1574.0728009148731	-505.67017252941577	-373.77499448214127
949900000	-2477.7590538451936	-897.9107176701108	-1579.848336175083	1511.1956561186114	510.8043438813886	5071.792916072551	24.362924374552758	1.759836783752689	1997.6370756254473	2020.2401632162473	430.89847097988013	0.6894437227146917	0.6860690230443317	0.5522404406035393	0.2771830228631738	3.770631199859599	0.024432590914728602	0.21936578520172587	0.20244114520395365	0.2734636025829474	0.30472946701136966	0.2429169223298609	0.0018953074287838497	7.000742331181242E-4	0.0015381682112003625	0.3387155620497592	0.05397353401241785	0.0	0.0	0.0	0.0	0.0	7.043612384496381	5.322609949691738	3.0067847815681796	1.579207779267188	1.7209499970021263	1.6939604491952929	11.87013102961923	15.606517528013782	15.508997443912948	8.73543687355449	3.8325332007464303	5.756686054022367	4.624837493986834	5.909832285304012	4.428933253867981	2.425646781390009	1.1064996095346245	1.175531759286066	2.6664524423441858	4.651282651701758	16.318025603275675	-1579.848336175083	-505.67017252941577	-388.15153586129884
950600000	-2488.4269335305125	-902.7779413143486	-1585.648992216164	712.5566171357337	1309.4433828642664	3582.9926799307814	25.42904657689069	1.1990477565635838	1996.5709534231094	2020.8009522434363	538.142734562041	0.5035200287260831	0.6932753050303859	0.5732472806690814	0.5653692252741673	3.62914496435128	0.03544319594906423	0.21827613328211706	0.2037512179035624	0.2725274493867363	0.3054451994275823	0.245774288146008	0.0016761236597760032	7.010989727584018E-4	0.0019065082668632992	0.41279682569561077	-9.589477477097601E-4	0.0	0.0	0.0	0.0	0.0	7.366734991504275	5.348310149562065	3.0638348654336904	1.7650699552134028	1.0393675399724671	1.7342342330094493	11.225615598001944	15.088309521985071	15.97201584274377	8.018160028776173	3.798517257680023	5.312791700543974	4.47156478952594	5.402918062888884	4.542170427419628	2.4340869453536556	1.8789488084880428	1.978626534995557	2.472799328631668	4.703340910125231	16.74143605051051	-1585.648992216164	-505.67017252941577	-393.3223024301656
