state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
711900000	-7296.49501135321	-883.4264699051407	-6413.0685414480695	328.39264474246	1693.60735525754	1830.3889824597024	22.04977174108939	1.0027769381285527	1999.9502282589106	2020.9972230618714	454.5077773862236	0.40622108316050354	1.3016554190854936	0.44721343745058495	0.1472594139657286	3.4123694105845184	0.2852812357533258	0.264213557538001	0.19909703954381702	0.1939863901343883	0.3427030127838024	0.1931115485962488	0.0019726975949135427	8.364481008040421E-4	0.0020966429375585505	0.4193875668889201	0.09449401917876732	0.0	0.0	0.0	0.0	0.0	7.682500521720586	5.221339269792814	3.5081979256481195	1.3455088367345973	1.5189100909285247	1.4307613359829274	11.250304696649156	15.738236398446277	15.535415486043453	8.582697664778546	3.801607508642925	5.351021264272735	4.066334842374766	5.2986909189384575	4.714294249208368	2.199816063801408	1.5601050939536636	1.9173189493956286	2.8366111110841814	4.5717743166830465	16.247341967135398	-6413.0685414480695	-505.67017252941577	-373.4042706816414
712600000	-7306.941492793968	-884.3238394390748	-6422.617653354893	437.21656741998146	1584.7834325800186	2075.152533908289	23.32705851004971	0.32322537274835067	1998.6729414899503	2021.6767746272517	356.0430780756335	0.341509663650381	1.3291144873133172	0.5416369348168303	0.09386233840094968	3.3247135030718837	0.3691630727468004	0.27395960095641125	0.1965820932851696	0.18223607040974216	0.34722223534868596	0.1814669158328896	0.0019524464504381829	7.448542012803056E-4	0.0018122237206074352	0.4130958204655028	-0.026549633755734513	0.0	0.0	0.0	0.0	0.0	7.162751411962208	5.702099409696572	3.0766112206515213	1.2795525948870445	1.0431060687897813	1.029173551200039	11.190074732217413	15.773207770032688	15.685122513669768	8.351754562198822	3.8106439386439463	5.9378099509213245	4.782384998647206	5.32640766111236	4.792937692019555	2.4900562402143915	1.137057665492724	1.364994616662255	2.1083059087548026	4.715524389813489	16.24978346526775	-6422.617653354893	-505.67017252941577	-374.6445406031742
713300000	-7302.157904301133	-889.6241287119728	-6412.5337755891605	388.4176321898008	1633.5823678101992	2102.966522553203	23.724213034146793	0.653735824105499	1998.2757869658533	2021.3462641758945	357.187947357279	0.3280846455538588	1.382268117760593	0.4307103148862882	0.13099593752894537	3.4224307281903594	0.30551025608011567	0.2545664743357653	0.21948793994063168	0.1700267625402951	0.3559188231833172	0.21045363868527747	0.0019215984304505138	9.447166974637268E-4	0.0018623967443532228	0.4314359350939007	0.16887264244752925	0.0	0.0	0.0	0.0	0.0	7.054463312558039	5.439290125843801	3.9333269237990884	1.463559908270026	1.2403326165569386	1.1942155940638124	11.937928857072594	15.744506292053412	15.276639019153734	8.759187864287982	3.7776521396139455	5.015957455559793	4.360671980157876	5.566478746848364	4.85889079131483	2.320171202343764	1.329406503998463	1.1722783180743122	2.952708379188378	4.655910455351215	16.92781210490238	-6412.5337755891605	-505.67017252941577	-380.00025152490565
714000000	-7295.306431446441	-882.7191320369176	-6412.587299409523	1135.3920251237003	886.6079748762997	3423.9697840845456	17.854871908610544	0.8190176122760461	2004.1451280913896	2021.180982387724	379.230662297957	0.21576146553586056	1.3020616669757243	0.4667274287734365	0.14368673990813846	3.5591262745186945	0.3126364242883046	0.2874788967272504	0.18909878908035693	0.19087670037512047	0.3325456138172816	0.19029548524211926	0.002179847319895262	0.0010583996204882931	0.0012978064074436076	0.49322814892586925	0.0024195823429379285	0.0	0.0	0.0	0.0	0.0	7.33244358476206	5.407715632047666	3.8849346918810967	1.2613292019689277	1.373495536994019	1.3708726109366982	11.736221339202999	15.950485263017566	15.351840551947108	8.471473306760394	3.7700532446965016	5.648412460106967	4.703876783696964	5.312055685243285	4.087951384569044	2.5056533494631177	1.924093996330786	1.9268007211618028	2.935885997470761	4.946282929823734	16.360417376796285	-6412.587299409523	-505.67017252941577	-372.011943579559
714700000	-7307.624162459826	-889.4103620469223	-6418.213800412904	544.2256728139763	1477.7743271860236	2308.5716451901726	21.882004103943324	0.20526455973997784	2000.1179958960568	2021.79473544026	552.7468959382408	0.273109995733747	1.519161299682706	0.540588194765809	0.06924127769233318	3.2454646259775446	0.3524346061480257	0.24375248371023153	0.22800029200146824	0.18383363989560136	0.34441358439270775	0.19463126475444176	0.0018585809847104912	6.299826875970034E-4	0.001876347027596518	0.2790059210280646	-0.03514476360555085	0.0	0.0	0.0	0.0	0.0	7.879661501549713	5.3060230739630985	3.673905711333637	1.626200690997669	1.4692773706414677	1.693972614807087	11.878714623446248	15.794995213172072	15.827012742231824	8.629740326741471	3.771007885113093	5.913344487791682	4.107311053288199	5.032313829119593	4.5418956800732	2.8010900018027334	1.3375635497377005	1.2148355877318555	2.0375897921114974	4.331225205094311	16.15889905678897	-6418.213800412904	-505.67017252941577	-379.4381163839693
715400000	-7310.6379207596765	-892.8369054261107	-6417.801015333565	1110.3441363750849	911.6558636249151	3624.257269874254	22.749301297935325	0.9442328807624495	1999.2506987020647	2021.0557671192375	430.78644512974046	0.34628820812722344	1.1429905503217574	0.5020582420886065	0.1013522478083128	3.563670336261084	0.3436404153931785	0.2833052276843277	0.18473026078017046	0.18421591431410975	0.34774859722140083	0.18719747632851483	0.001597230364062431	6.537534290688609E-4	0.0010283438137924958	0.4209394433796571	-0.14726695239352033	0.0	0.0	0.0	0.0	0.0	7.487373497962638	5.258810809798351	3.104627889300054	1.5897330216381715	1.1397066653514698	1.7815608093136799	11.663029074409044	15.553361571280188	15.707546880836107	8.14142394627128	3.760726575271498	5.203963833159502	4.845231848999851	5.238218692293331	4.586092889258891	2.3293895455290365	1.7244968967661425	1.8361765149040767	2.249733484799712	4.581417420713691	16.565689192784742	-6417.801015333565	-505.67017252941577	-384.07941243242385
716100000	-7302.982916532624	-893.9502019825388	-6409.032714550085	487.06223421814997	1534.93776578185	2393.8073751886272	28.154283076803814	1.1498652026799296	1993.8457169231963	2020.8501347973202	492.67193742381863	0.34436232290853735	1.3454516453896124	0.4268526261577615	0.11158306364041023	3.4510615690910877	0.3206887728127523	0.2554349925849163	0.1817099302152077	0.19723699194216615	0.36561808525771844	0.18629845538026205	0.0014598680103310392	4.5276733117922014E-4	0.001590843001954862	0.34621870648794895	-0.16915186681544975	0.0	0.0	0.0	0.0	0.0	7.128929642236566	5.52399207603144	3.6124658168449684	1.147527408204669	1.7473658484738728	1.4999801797400458	11.954837243111212	15.682900777666163	15.085407884519732	8.528285349107367	3.8005456069563763	5.409571822363467	4.286449777729248	5.906963123070351	4.734284210118051	2.487310892819929	1.0042537603613682	1.766568007411124	2.55049745987249	4.103058454203013	16.42793017015633	-6409.032714550085	-505.67017252941577	-385.2800251370887
716800000	-7322.976734361085	-890.0113597323847	-6432.9653746287	426.34373650487703	1595.6562634951229	2100.1569922969024	16.458996838076587	0.7869720131110068	2005.5410031619235	2021.213027986889	405.10726631154	0.2321808575861239	1.2206401990152378	0.39950520538054535	0.07685448073874708	3.7252132734669265	0.3456059838125792	0.29673520277443405	0.20176837481477522	0.17435119581259273	0.3271452265982064	0.1881861366722886	0.0017362927864615894	3.59405047262868E-4	0.0018260145486297366	0.21585552943603653	-0.13046078027038585	0.0	0.0	0.0	0.0	0.0	7.489368927334363	5.246923617932716	3.5697022950496473	1.645315506910261	1.2831993152438774	1.4095975613446454	11.386652251441179	15.03078528636902	15.414090833616392	8.70456918763567	3.8079080954524067	5.368778522907166	4.858960430623129	5.002356928198769	4.513381219255931	2.75010082123954	1.1430529227285757	1.8598825248869617	2.060549764904871	4.6410338391684975	16.359819671047635	-6432.9653746287	-505.67017252941577	-380.9519226559516
717500000	-7318.482900394316	-908.2950994636645	-6410.187800930651	717.6152978619829	1304.384702138017	3184.016582775917	29.355553116610203	0.8428888208313051	1992.6444468833897	2021.1571111791686	552.0632913476818	0.3449558048275514	1.1294430591370601	0.5030552380608903	0.12440949867724359	3.556106151476216	0.3420302478212033	0.2660848097459982	0.2079582155645864	0.19670801031613452	0.3292489643732893	0.1912810548122262	0.001388555488953842	5.174781772468895E-4	0.0012810452285955988	0.39722115747755055	-0.07962060575812563	0.0	0.0	0.0	0.0	0.0	7.097539706367309	5.392816513497093	3.7591608167567303	1.9326536751068906	1.9771024942930522	1.087918711457437	11.134104204222481	15.454876456316052	15.786713962913158	8.558374768960624	3.7823504891082917	5.456738194105986	4.6777070078907075	5.435872469537241	4.98638139128257	2.70818756119977	1.4885243717911367	1.325228235218614	2.1917835245337973	4.202729137765347	16.59783742608824	-6410.187800930651	-505.67017252941577	-399.5050568197178
718200000	-7336.417743219581	-906.8041253689173	-6429.613617850664	496.8208667304487	1525.1791332695514	2616.6918535789227	32.59105309159811	1.2583891798595233	1989.408946908402	2020.7416108201405	748.6384854565715	0.35266791891552435	1.1174605979132848	0.4757614740726804	0.0773133835798821	3.6661466101401423	0.31065001537865117	0.28820761705252373	0.19111352994626454	0.19417513959950955	0.32650371340171014	0.20337658249574814	0.001341891827644583	3.2970828134094794E-4	0.0013228222909362206	0.2476279853133968	-0.08119008264029094	0.0	0.0	0.0	0.0	0.0	7.377184539820997	5.2296703123711765	3.4384120517141663	1.7570067306048949	1.9271781142949345	1.9410879416143494	11.183735766591015	15.705460603069016	15.933594618356219	8.235051305725868	3.780520105665504	5.569486003526276	4.397351412641004	5.307480778407791	4.644525746618723	2.8165711648534897	1.5437367686745955	1.1379579239570958	2.0758690815520646	4.028050176206891	16.482898436224183	-6429.613617850664	-505.67017252941577	-397.1863192740039
718900000	-7317.12744784717	-907.2852890984932	-6409.842158748676	792.7832662329549	1229.216733767045	3229.0050860417336	31.219098501478264	0.7851890277536089	1990.7809014985216	2021.2148109722464	730.4180605409102	0.32286412945009196	1.3467617028552827	0.4261312551041235	0.07749122898569984	3.544978784859322	0.28177289874564154	0.2739326364853792	0.1771722153477154	0.19510999731933437	0.35378515084757983	0.19861408573862382	0.0013918439543817215	6.518863226977815E-4	0.0012691086198103995	0.4123185003926857	0.006315309111334743	0.0	0.0	0.0	0.0	0.0	7.793242192482944	5.898781539537715	3.9913065259725378	1.5818656483945193	1.507322301525658	1.9032801013408456	11.342365207665829	15.502873859112539	15.56498765803167	8.456106715379248	3.7555949537303155	5.665239288575861	4.443915297924135	5.470255904405589	4.977343114137237	2.131777575816215	1.7412714041546107	1.1492263362544295	2.0007567113905123	4.329981815787874	16.772334291665345	-6409.842158748676	-505.67017252941577	-397.6870963351958
719600000	-7329.200058618997	-891.370354941637	-6437.82970367736	783.0032752223883	1238.9967247776117	2849.9450227592365	21.91616966514538	1.6754870282261187	2000.0838303348546	2020.3245129717739	475.3176007202392	0.26086262613318734	1.4068187468329227	0.5802225493246206	0.13252630372007904	3.3268824564680095	0.292687317521343	0.2694484840677189	0.21044392878471682	0.2054077086313207	0.31469987851625164	0.1620284437728192	0.0017611024247816739	2.6882908967480626E-4	0.001616333789591381	0.1471641045873404	-0.052963786542905254	0.0	0.0	0.0	0.0	0.0	7.094274995792442	5.738109069079284	3.2519663772256315	1.400306743427308	1.8779452835862425	1.135753927652018	11.387419673299766	15.013204081888741	15.351063233168531	8.698277951043174	3.764954972428549	5.373562550803178	4.918376030107889	5.466398574031369	4.041929098243788	2.506610180829363	1.9745208773929996	1.8139879138176074	2.705847153062931	4.6226958978220996	16.677554212435545	-6437.82970367736	-505.67017252941577	-382.07562747267013
720300000	-7315.481610525396	-906.8709744439468	-6408.610636081449	542.1718897137673	1479.8281102862327	2791.719708269544	30.587509408659734	1.4700598124731834	1991.4124905913402	2020.5299401875268	672.3005888903947	0.3268274373460029	1.3566891873512124	0.5295526597781215	0.09212511368293648	3.3718102407602744	0.3229953610816222	0.2582277697760821	0.20962912373210688	0.19622506587104394	0.3359180406207749	0.1894713371423436	0.0013805157312782009	4.8063618448817387E-4	0.0014430082662660298	0.3241067993111245	-0.03663244683864566	0.0	0.0	0.0	0.0	0.0	7.699449822771213	5.102861426053239	3.1306865063054534	1.9570501691630091	1.9948909574145097	1.342460949532009	11.997542505220126	15.730688647849036	15.527068385033745	8.722278131364867	3.7844519253891837	5.392378315139247	4.585483536904598	5.219745690253253	4.527561843303208	2.963762478669934	1.7230185121408144	1.144908611253601	2.0480649678952974	4.7978969639053775	16.248824265771166	-6408.610636081449	-505.67017252941577	-397.57511347428397
721000000	-7317.347583801377	-892.519172073904	-6424.828411727473	544.4388987841386	1477.5611012158615	2508.678945513159	23.180172918699395	0.4305673088646934	1998.8198270813007	2021.5694326911353	483.69527846302094	0.41798267153750823	1.1571253981489358	0.47762889608260745	0.14355410080061215	3.4342268568241687	0.36948207660634425	0.2565723175787179	0.19887169476272962	0.18125766525773002	0.36329832240083076	0.1804241467243337	0.0018217354424418229	7.977369214997978E-4	0.0020796891852136925	0.4297602454639606	-0.03276534004073741	0.0	0.0	0.0	0.0	0.0	7.219055966674221	5.9870134077158745	3.6543496518043828	1.2735712456433554	1.0634076183366439	1.2267895817797334	11.169613472068882	15.493091609845276	15.73458059375099	8.000603673621933	3.80846381427116	5.062041509259229	4.66362378635501	5.238866992260217	4.306281851067684	2.8680901751331214	1.3881490034091293	1.5331523278775772	2.7187124327025045	4.78514820783955	16.747790410619235	-6424.828411727473	-505.67017252941577	-382.964579166726
721700000	-7327.725635779955	-919.2361603659738	-6408.489475413981	769.2044623619565	1252.7955376380435	3685.131426096994	28.131385737542033	2.134639022207535	1993.8686142624579	2019.8653609777925	623.6599400620366	0.45294870401609516	1.3200794651180932	0.447060459963763	0.179412663117403	3.195863687195104	0.4046350205897242	0.2756525461292285	0.19133672719291225	0.16270503571948197	0.3703056909583856	0.19423142288712106	0.0010663718975958453	3.809433314441047E-4	0.0010249603534108211	0.3484418132463674	-0.01372434618971921	0.0	0.0	0.0	0.0	0.0	7.2383808987003375	5.555093117434547	3.8438889698548344	1.2320078626717204	1.9405256152724601	1.0994338931907284	11.170811425534398	15.753795176119388	15.55609400203344	8.875282499580093	3.7657686645767368	5.388838897311799	4.911633335949782	5.917698539527847	4.0104583985423545	2.5181341120882372	1.3783114535562908	1.241980718517933	2.2571298045653907	4.007632628638266	16.115066834106518	-6408.489475413981	-505.67017252941577	-410.4290890198696
722400000	-7319.689153865934	-900.5075773624228	-6419.181576503511	587.4563989589908	1434.5436010410092	2725.4747343126996	18.144103449295034	0.49871943863136164	2003.855896550705	2021.5012805613687	509.882361379649	0.2889794549042789	1.1268824536139839	0.3865095849940288	0.19650576045983859	3.6262288280334904	0.37489391799455407	0.26795245665690315	0.1883147268687296	0.18833255462675577	0.3554002618476196	0.170835698288424	0.0016079717190456335	4.2310930233681787E-4	0.0017437283725569453	0.29377739946674725	0.017474319611054504	0.0	0.0	0.0	0.0	0.0	7.325803381810516	5.121096447167427	3.697921339968411	1.9800866494515077	1.8956615063280657	1.7775101077887896	11.083544880247679	15.577961660663123	15.833979522230301	8.186529185377331	3.7986423886687124	5.29963282603435	4.792688443755475	5.637386375882123	4.6027644900797675	2.4388112035090725	1.1985993958919212	1.39473282016105	2.2693958756046726	4.729207977920439	16.17229105116894	-6419.181576503511	-505.67017252941577	-391.48797071305125
723100000	-7333.9529936989475	-916.155708342003	-6417.7972853569445	886.8854123026766	1135.1145876973233	3855.4930705459215	25.180648617734462	2.0223313386246566	1996.8193513822655	2019.9776686613754	664.2570124019264	0.41540629586709926	1.3411349468785123	0.4395383643191478	0.07882093776038054	3.351429690746387	0.3736697644286527	0.2713941047211903	0.1959169726327912	0.17409673289441072	0.3585921897516158	0.17771271487843202	0.0010587750200052983	4.884663804522916E-4	0.0010442971186486122	0.43783940142169314	-0.1146037054541562	0.0	0.0	0.0	0.0	0.0	7.30257890697245	5.137769077299225	3.626379778253753	1.6499657223945006	1.0448813190393715	1.0886326116601277	11.39561268358319	15.636578216902016	15.140349395527844	8.348892579496319	3.762836114541528	5.482747847471628	4.944736194975982	5.566077600837278	4.21698925647378	2.1965484032629368	1.6531068029412883	1.6667489636163446	2.640338243524929	4.78720958811348	16.581075308330146	-6417.7972853569445	-505.67017252941577	-407.20235145072166
723800000	-7302.604114956231	-892.4936471424553	-6410.110467813775	691.5808458423278	1330.4191541576722	2814.9666735830515	19.33346281664336	0.38008244698894195	2002.6665371833567	2021.619917553011	402.5435776407238	0.3057871393091057	1.2360796211405352	0.5952634591460808	0.1752141547736074	3.3774295277710156	0.31022609785983263	0.28587147606370494	0.19608670571819267	0.19814060950407983	0.31990120871402977	0.19119775462034672	0.0016375739951653935	8.251028718428607E-4	0.0013947020749777617	0.4535077515419489	0.0916117746157138	0.0	0.0	0.0	0.0	0.0	7.9988138278247085	5.145268592827389	3.1102641982147268	1.5338441536946656	1.5848177806626933	1.7888559348329751	11.678615215701702	15.10723037608364	15.596265344430577	8.810759353547887	3.808821944795678	5.881036411811725	4.200526074468551	5.420482963534648	4.241705392080079	2.6742912578139073	1.1049461698324756	1.6465099657166804	2.956731339006093	4.16785439207452	16.333589810296075	-6410.110467813775	-505.67017252941577	-383.7044160273862
724500000	-7323.604931642667	-904.7949697487379	-6418.809961893929	805.461209454581	1216.538790545419	3346.6338578253462	16.92165124109582	1.0917538525217327	2005.0783487589042	2020.9082461474782	515.4618461898842	0.32545457691975593	1.2721468632696233	0.5128872669507392	0.10766794969436047	3.4665668622855788	0.31527648088012405	0.25959415482701415	0.21762393757787657	0.18555652092036837	0.3372253866747475	0.18429663893959508	0.0014714853417585488	8.016581714261919E-4	0.0014462880330051136	0.5448766499687102	-0.06281955890109801	0.0	0.0	0.0	0.0	0.0	7.18612870418511	5.409688029101244	3.8977419512981566	1.8062241326305806	1.233662698140396	1.6352246361254255	11.584687517231746	15.582252954167616	15.847909553742591	8.643091340712974	3.82285091288377	5.056298833684572	4.466941322515914	5.927014996560306	4.111129217240766	2.865066431388565	1.8566038367949251	1.6401917460384783	2.541510467395256	4.613782017935636	16.158843971807237	-6418.809961893929	-505.67017252941577	-396.0206532343895
725200000	-7342.255872393551	-909.4181724935986	-6432.837699899952	918.7305897803571	1103.2694102196429	3580.346306404338	35.74522302570254	1.2716176395832	1986.2547769742976	2020.7283823604168	614.1024067677158	0.34927314734666304	1.3907397600544196	0.5672758462485675	0.17287477948499777	3.2422120221813904	0.2776244446841435	0.23739291458652317	0.21550203321790937	0.18569790767926736	0.3614071445163071	0.20382209061006906	0.0015121257861664729	3.560471973723243E-4	0.00126230942748767	0.24854904203193895	0.22212152852049974	0.0	0.0	0.0	0.0	0.0	7.2110622863130365	5.215788840688422	3.7491697666366908	1.91704703140757	1.2469168880868282	1.0808709444112776	11.77440287858824	15.854101225784436	15.041464261958692	8.586222504131904	3.804701122094316	5.029208362799506	4.399076374358202	5.730334220684599	4.632094041274199	2.318001411760046	1.15213699356587	1.8388057812457392	2.0974226242273355	4.133833931238125	16.75991432948202	-6432.837699899952	-505.67017252941577	-400.1181350297279
725900000	-7331.8901374776015	-902.6758686844039	-6429.214268793197	477.09748003721296	1544.902519962787	2602.8235387673826	26.804122711326432	0.09904899272772684	1995.1958772886735	2021.9009510072722	557.4177127623776	0.2976082791676909	1.1304315041334319	0.47330894990806305	0.11319437539131666	3.626227066542832	0.35922982485684873	0.30890840706069955	0.18584463663707368	0.17388410789178715	0.3313628484104462	0.1902925720242631	0.0012216770172767553	3.645074476998771E-4	0.0013211117537765902	0.30682478080193987	-0.08769406432827624	0.0	0.0	0.0	0.0	0.0	7.563927183502113	5.530330743782967	3.8047789603521593	1.0708366517492105	1.7518175806901675	1.6453146762973434	11.41712718154322	15.668507694460514	15.498469668504748	8.30603149131698	3.768662538562272	5.011696605028095	4.386410162305258	5.524365641926964	4.759782736566393	2.2454098201456087	1.5135337021725892	1.3460656167794793	2.593303552331355	4.178242755175698	16.52395724690941	-6429.214268793197	-505.67017252941577	-394.069982597531
726600000	-7345.525561443805	-925.0739867141531	-6420.451574729652	1794.1276621015932	227.87233789840684	5945.335028288827	53.10698150923914	0.31981521642564326	1968.8930184907608	2021.6801847835743	716.2157489442179	0.2957641833392823	1.1893092772947305	0.5347866407246731	0.10305977650164283	3.5341133767316033	0.3429667454082576	0.2434736235452089	0.22287287496337738	0.15827233873241336	0.3753811627590062	0.20821135837519578	0.0012550215516025024	5.67486515858221E-4	8.237458742604388E-4	0.49460475315439356	-0.009727205933178126	0.0	0.0	0.0	0.0	0.0	7.633303266907415	5.895534059375861	3.2464796170655683	1.4583088201322862	1.2207592874809863	1.0597110334011237	11.853232620067011	15.243481473171874	15.022339501389654	8.150672956001987	3.785218053483435	5.992610534873852	4.125209524090714	5.4994774932292865	4.641407586558556	2.8559372580307465	1.3914023756627203	1.8275045299638522	2.1792564192982313	4.748045224012316	16.854528461876036	-6420.451574729652	-505.67017252941577	-415.6993526148864
727300000	-7360.990691255498	-934.31429915424	-6426.676392101258	975.2793022327137	1046.7206977672863	4637.152135227345	53.77863381293331	0.9020574359469112	1968.2213661870667	2021.097942564053	924.7063887652439	0.33079309209837154	1.2733291052273785	0.5444525229027507	0.13875248697048023	3.4188874346459195	0.29378535815528156	0.250100976229612	0.2013327900975841	0.20124086484231143	0.3473253688304992	0.2020190509832925	9.732338360783557E-4	4.0287165922923453E-4	9.19050058660399E-4	0.3960203026302116	0.0477599329838024	0.0	0.0	0.0	0.0	0.0	7.649228493887522	5.600561968855677	3.7395514671146515	1.0159588750131134	1.6655635463512577	1.6113377499681207	11.94425604547769	15.980319030724138	15.798703181458379	8.182881989672477	3.781822548895348	5.8900165712533585	4.817794090241567	5.47654272882645	4.828016016407909	2.475561958388621	1.4437126352507432	1.8486020374087297	2.360546450186348	4.4269624611060605	16.546115059506047	-6426.676392101258	-505.67017252941577	-424.10853545939426
728000000	-7316.563375296646	-913.571484510865	-6402.991890785781	774.5157305703858	1247.4842694296142	3492.904280857551	25.460768742991384	0.8152358082560124	1996.5392312570086	2021.184764191744	605.6197562251424	0.4036396898049738	1.192792701808981	0.46841776571782684	0.12099326715590777	3.483149581059846	0.3310069944526486	0.27928386813938944	0.17633436135069383	0.19637995535423255	0.34800181515569045	0.1758846733769379	0.0010114950930344149	4.392494138171932E-4	0.0011160540816179075	0.4835433178378321	0.06777397322685025	0.0	0.0	0.0	0.0	0.0	7.182029657896895	5.976153238435824	3.2450550453013514	1.5568561707630968	1.5169371534037794	1.9914303625426264	11.963604549164993	15.276725405339283	15.804212661385675	8.67532129591995	3.7932750099856842	5.709662643260884	4.197983128280814	5.7191077759431215	4.570789672548679	2.4053757165715615	1.957033444435339	1.6706351027789184	2.0317680036525836	4.1962500724994785	16.24949468017044	-6402.991890785781	-505.67017252941577	-404.8882528259286
728700000	-7313.476596054055	-892.4850739145545	-6420.991522139501	601.6467661278505	1420.3532338721495	2625.2684358707133	18.783006565363856	3.51432875736125	2003.2169934346362	2018.4856712426388	500.72961668961364	0.2570749870996305	1.1690882000316587	0.4621794483888788	0.1287133335033677	3.7589551326566433	0.22398889832000501	0.26063680442592335	0.1774921358948557	0.22818151763281494	0.3336895420464124	0.17629819053893744	0.0014321481255850851	7.71601730634932E-4	0.0014388638876778792	0.5074773668294248	0.0717146723910267	0.0	0.0	0.0	0.0	0.0	7.300490543492719	5.5734754778243545	3.247619351866862	1.1693775277668799	1.7422974814956929	1.8543671872469867	11.353597300575728	15.487151745362	15.695935958608453	8.53575287241112	3.78354317295447	5.3985106419649425	4.726191142108426	5.650287515501164	4.060168678815623	2.2668668984811573	1.611658941247931	1.670516667740886	2.814653677953761	4.704552908734181	16.97148804321989	-6420.991522139501	-505.67017252941577	-383.85367710107374
729400000	-7297.015209275922	-887.0874701738398	-6409.927739102081	943.0279565257006	1078.9720434742994	3098.8879109523773	18.300948515581524	0.6594140727843157	2003.6990514844185	2021.3405859272157	420.4653840791567	0.3257089771908303	1.1729823756533546	0.4782072557305043	0.07098052922670164	3.5417241748570407	0.4103966873417481	0.2631963918015467	0.19749436788136984	0.18850328382741557	0.3508059564896748	0.18100216502089878	0.002198224230795706	9.785436294104891E-4	0.001942990506764024	0.4409325448441644	-0.06948500560835878	0.0	0.0	0.0	0.0	0.0	7.380241282188593	5.121302376418112	3.6297649479282716	1.4263093458769605	1.2630164625856088	1.5611662641696726	11.336838577118897	15.523604010462224	15.470932904261403	8.119708174099701	3.7560866231113597	5.84947117023326	4.363143940551406	5.262973118691559	4.563004333755668	2.358822097372089	1.1861282731769405	1.331908079823395	2.886631845083574	4.5858636623274505	16.30018578290595	-6409.927739102081	-505.67017252941577	-376.21271769775785
730100000	-7300.73409960864	-887.829880021879	-6412.9042195867605	582.0663308527886	1439.9336691472113	2412.3897579454797	21.712844950636352	1.9456966030078071	2000.2871550493637	2020.0543033969923	358.2427625532166	0.2629941059388642	1.2353633405778144	0.5316181709499256	0.11264585594435793	3.4942270133442115	0.3631515132450036	0.2771139993060049	0.21687918761957997	0.18937431888766093	0.31663249418676037	0.18853770199039463	0.0019389274304522789	8.414671638330741E-4	0.001975995466027453	0.3825606907729623	0.021253207995176642	0.0	0.0	0.0	0.0	0.0	7.505063799127716	5.848649947645387	3.2628311782394004	1.331496978919551	1.6477365196941904	1.6808611767891777	11.385392816451873	15.083609738630475	15.92539565726677	8.299050391758685	3.7642214438595327	5.450041101161068	4.222233137591184	5.881020625257937	4.874870314458703	2.470674817803118	1.6295427014716017	1.433526453045571	2.701973885503247	4.492045182760921	16.97789712078654	-6412.9042195867605	-505.67017252941577	-378.1841321055914
730800000	-7296.9605854600395	-891.2504239782115	-6405.710161481828	314.28333573772403	1707.716664262276	1937.5196896401906	14.428411459233699	0.458461449847223	2007.5715885407662	2021.5415385501528	446.7907730174864	0.33504166315225925	1.319656395364617	0.5421571028179543	0.09073137832434568	3.4150186014319117	0.29739485890908807	0.25585911510556153	0.23249517137187983	0.1957230712453819	0.3159226422771828	0.17907982689212662	0.0018213636636176841	6.841880466569817E-4	0.0019832614884913026	0.3882125885868192	0.05747471643632681	0.0	0.0	0.0	0.0	0.0	7.323030939478965	5.781329119078007	3.0710812890091805	1.2410456873114302	1.574104779329577	1.14480884248576	11.165161127339077	15.64425524086639	15.696209116567868	8.424261293150778	3.821445132824618	5.292319956107539	4.815411481996093	5.981558618546549	4.670463075162987	2.1239887229478853	1.346791570403003	1.9710979302180929	2.061670189981054	4.5373035340059165	16.439356657402506	-6405.710161481828	-505.67017252941577	-381.8244538130829
