state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
19600000	-4814.412804668159	-898.2166700298114	-3916.1961346383473	179.75526410425894	1842.244735895741	2118.4028891584035	15.767588148256502	1.5643703926956183	2006.2324118517436	2020.4356296073045	559.1547109648653	0.4085209759150847	1.9466441346057708	0.5913422279925103	0.153625166352151	2.2564734717463324	0.6433940233881421	0.2655239322384286	0.2661334823019637	0.1320846880883366	0.33625789737126704	0.25308413114614264	0.0018211248592560271	0.0013345845692270665	0.0016293375236687575	0.7816885298757255	0.04751329557991115	0.0	0.0	0.0	0.0	0.0	7.623757800270439	5.346525884478272	3.68242361850636	1.3398722321336713	1.9549346336396023	1.792500860217707	11.3855189203215	15.450897630359755	15.650472420330365	8.221461067965707	3.8167992681171965	5.328254283816822	4.9215795598479835	5.872480114008136	4.937190624666882	2.0046391351947985	1.7953921368224626	1.8870258458850726	2.3199156309906437	4.694039169866328	16.011661510436607	-3916.1961346383473	-505.67017252941577	-388.2249255301283
20300000	-4833.5812360175605	-911.8178878058102	-3921.7633482117503	485.0072500597864	1536.9927499402136	3172.879430286	25.26762594517289	6.42978343880371	1996.732374054827	2015.5702165611963	702.5191151449962	0.4396160592202535	2.2227648075847166	0.7112375316450557	0.33299391076684204	1.8724103617851897	0.4209773289979353	0.2247831759186695	0.2772289981311842	0.14776111302166045	0.3502267129284809	0.2579810521383313	0.0016733286258702415	0.0016758826142821593	0.0010962980345023859	0.9715648166172518	-0.038420725336733866	0.0	0.0	0.0	0.0	0.0	7.327120920497443	5.735789401909612	3.28797012914747	1.7321612865314533	1.7827202577947396	1.9112376829274669	11.19219506125183	15.7974072007675	15.257712865227932	8.203780010112126	3.810056367665414	5.62170426080058	4.7958515556925025	5.115559504548229	4.15322204940053	2.2628680309525446	1.1486644617855561	1.0926746391353248	2.9884101158879313	4.2581434401816125	16.657285852090123	-3921.7633482117503	-505.67017252941577	-401.6266130653498
21000000	-4832.633218748717	-907.6472709834384	-3924.985947765278	242.98896048531225	1779.0110395146878	2640.0870548839603	19.235035861686264	2.7509956825808586	2002.7649641383136	2019.2490043174191	701.8549598621659	0.41033195748830553	1.9552642886617797	0.6882792319738175	0.2419250039767766	2.284806190310714	0.4193933275885993	0.2547412402913643	0.2619660832640915	0.15257419674361733	0.3307184797009229	0.22295735482476858	0.0017504712764122431	0.001867393880006619	0.001203757681307831	0.819134963088575	-0.033086097589138566	0.0	0.0	0.0	0.0	0.0	7.086644871905951	5.179588140372568	3.868925292063599	1.383875221873446	1.5301604916686489	1.7304669817430671	11.766666027603481	15.12094941062303	15.174868262080476	8.05607736990799	3.7572764379366634	5.435563344598304	4.561845037333045	5.394333831454711	4.983493862729738	2.366693424527874	1.5704718785186234	1.7707792864239822	2.2300328138918557	4.114549542522588	16.40812171572068	-3924.985947765278	-505.67017252941577	-397.3088402783971
21700000	-4832.141450881047	-900.9685971236036	-3931.1728537574427	355.6173216468018	1666.3826783531981	2556.969349161414	14.976488376019292	2.193766936993355	2007.0235116239808	2019.8062330630066	526.5748984956423	0.24614034938496304	2.0426689398951687	0.7305895838656356	0.18329894537678054	2.19832761539882	0.5989745660786261	0.26261168975109567	0.2691176699045519	0.1332686297914068	0.33500201055294077	0.21358308606640655	0.0019763627007365085	0.002297451103436776	0.0014842719502713177	0.9935305181810136	0.03660247578636051	0.0	0.0	0.0	0.0	0.0	7.5854451859550664	5.555663192517838	3.323216280072011	1.173652058964279	1.0721921223997866	1.1577535500572174	11.610413081405742	15.815379942952603	15.914056333668858	8.146244920723724	3.762450511569287	5.7576991079343385	4.503125003778342	5.478381137140634	4.281420926155612	2.697967644249716	1.767728623618058	1.3860371737800734	2.375701827030542	4.810901712945512	16.98474898686505	-3931.1728537574427	-505.67017252941577	-390.62609960521934
22400000	-4809.272475485122	-903.5027040296195	-3905.7697714555034	211.8426684293356	1810.1573315706644	2521.762813111667	19.72644029740473	0.6733631711455936	2002.2735597025953	2021.3266368288544	660.1873682173143	0.42611499280740905	1.6005178779076084	0.6625062873120104	0.29229209304450776	2.5292884321514415	0.48928031677702	0.24777174357811638	0.26327057570572726	0.15946107915585958	0.3294966015602925	0.22341578865238343	0.0016432709764117167	0.001913232974546588	0.0014199673725459716	1.0812478268886188	-0.013715601586310697	0.0	0.0	0.0	0.0	0.0	7.7279315814496465	5.566936905407747	3.5921243342366567	1.18299986006046	1.2024397285793471	1.6050274374988522	11.430431566248464	15.576278214430904	15.851340200993752	8.077187035480971	3.8094537790914256	5.713221326421433	4.138707299675477	5.341833480317356	4.907752662869433	2.412450935716919	1.0086991886474952	1.3793456389833008	2.172504870427094	4.837574471506812	16.14919205381962	-3905.7697714555034	-505.67017252941577	-393.6513087170591
23100000	-4843.254640739572	-919.4536655520483	-3923.800975187524	494.4337896390137	1527.5662103609864	3644.109171399586	23.70887184388368	0.5478496270710765	1998.2911281561164	2021.4521503729288	802.9136356423699	0.3631933735316769	2.5082987972358026	0.531257463638425	0.3422683608690787	1.8056405490040637	0.449341455720948	0.22100935123449625	0.2878155176769117	0.13653555302228307	0.35463957806630514	0.23727813820366156	0.0013430044889988758	0.0015464978403962025	0.0010440047805409872	1.0866300875680488	-0.06921267086252302	0.0	0.0	0.0	0.0	0.0	7.860116908774169	5.0169764382179505	3.531835372634637	1.462866801969901	1.8157189804100593	1.2053203407593327	11.864410505531588	15.663680474195347	15.389521973872306	8.59349531142434	3.814850236215637	5.130632517025235	4.308221044372328	5.317717733650304	4.431727624689538	2.775456116769144	1.7842422657652741	1.0705821907130764	2.9449968462303366	4.612159539903901	16.37861686502578	-3923.800975187524	-505.67017252941577	-409.51000408185985
23800000	-4843.179870841308	-922.1715053557068	-3921.0083654856016	644.6631593321347	1377.3368406678653	3831.9302459273504	37.54531950187136	2.130470643304832	1984.4546804981287	2019.8695293566952	921.2471696196006	0.46914009410871144	1.7551060329356791	0.5840030103244097	0.26886231594672505	2.4457848997692215	0.47710364691524293	0.25772145093150406	0.26239849658963155	0.14461117488751132	0.33526887759134893	0.21593938456277162	9.70846597944222E-4	6.872732184461074E-4	7.475202610784405E-4	0.5997568561659459	0.05891388293133489	0.0	0.0	0.0	0.0	0.0	7.842620727901943	5.596255158719805	3.167075947660287	1.0531258788483864	1.8330162094324423	1.2668715233782573	11.162696512077968	15.64063144655956	15.175161857933457	8.976990889289164	3.7801865108312662	5.1307062410541	4.4778048574922025	5.938415824260333	4.380041532455629	2.1634171416012244	1.236579673573829	1.7248775039400321	2.7852653517520762	4.983959658958032	16.99424101098469	-3921.0083654856016	-505.67017252941577	-411.9529357784375
24500000	-4820.55889792062	-893.4494401911371	-3927.1094577294834	241.46641461688012	1780.5335853831198	2081.2126995523695	14.543156692635701	0.6132149395898046	2007.4568433073644	2021.3867850604101	598.0793373871651	0.49452586691058475	1.8576169949744763	0.5561460673935833	0.21386013438434653	2.336211308818613	0.5416396275183831	0.2542453418428777	0.2652717537147708	0.12941685565722116	0.35106604878512704	0.2198685881833295	0.002044587107213554	0.002062829501486514	0.001648391007162775	0.8882663248765148	0.04526026684288215	0.0	0.0	0.0	0.0	0.0	7.9559371974341095	5.603915792928563	3.338538488724475	1.08427152707368	1.2275591637028693	1.4010246049132165	11.938292832675497	15.662839670378078	15.18725934862155	8.742407401241385	3.8155410543725594	5.795944363654543	4.409215891624512	5.924224364615442	4.646880355841327	2.9301521958416514	1.5753412068173565	1.0722125814517935	2.6742190899494442	4.032799717141189	16.779108778395774	-3927.1094577294834	-505.67017252941577	-382.5238843139015
25200000	-4825.3523923809535	-896.8502056123352	-3928.5021867686182	152.78462138066772	1869.2153786193323	2188.1779297312287	16.597136434829746	0.10287279044918872	2005.4028635651703	2021.8971272095507	456.4767638819597	0.5232271213879609	1.615702485689421	0.6785158024495176	0.2573870209894143	2.4576432022381667	0.4675243672455058	0.25476051462283383	0.2741169545216878	0.16737683988960522	0.30374569096586906	0.2161799459538957	0.0012879997735883925	0.0010150529142973542	0.0012825837309188369	0.72856606687962	0.0479535473272624	0.0	0.0	0.0	0.0	0.0	7.439292123273806	5.630038135594364	3.456753430202177	1.8645104008853952	1.687862065640651	1.7873881819667807	11.040886843178463	15.261059245133753	15.380533786903756	8.27154923141172	3.7992870783680064	5.429904008709066	4.195862391010049	5.203732315014639	4.014078495405194	2.724934722422737	1.842887499883746	1.8529633540519472	2.1148005664475966	4.511016236040901	16.172437838409394	-3928.5021867686182	-505.67017252941577	-388.50130575951994
25900000	-4805.4483657217515	-884.4028054612488	-3921.045560260503	304.43528998918856	1717.5647100108115	2117.787448317543	12.958377276821142	1.7699279646498387	2009.0416227231788	2020.23007203535	439.6982053181903	0.304814683492256	2.4184366980750642	0.5727778575646777	0.2575105016750131	1.9108323405402443	0.5356279186527333	0.23131601731894094	0.30012883108979094	0.10981692543467811	0.35873822615658657	0.21074090624366784	0.0016605171138543197	0.0013605843415883416	0.0015772639368052052	0.7958605190177246	-0.0815230937348979	0.0	0.0	0.0	0.0	0.0	7.02414605883137	5.220166623473418	3.990872468098142	1.4635258131380264	1.3173705874023485	1.7184201325663815	11.54729851691658	15.613735723161744	15.322825454866905	8.67064244783591	3.8205616144041654	5.497112455716518	4.894035439627241	5.688312068742846	4.104331989421022	2.2751001632637378	1.7384755162249892	1.106996907923378	2.9409075035270553	4.09044971597147	16.66959000495495	-3921.045560260503	-505.67017252941577	-375.4102190038497
26600000	-4808.147906915501	-894.8080444839757	-3913.339862431525	294.8493351369624	1727.1506648630375	2324.795207379008	16.082351198691725	0.33280045711240064	2005.9176488013084	2021.6671995428876	514.1547878949056	0.3379655753493711	1.895106345466031	0.4942392801284787	0.2749130048514079	2.538055107423475	0.45972068678122774	0.28100796586997234	0.23656776314055136	0.1531857476947581	0.3292385232947153	0.26452180745615067	0.0016519141058860573	0.0013688197170990833	0.0016162075277184307	0.7257878681238533	-0.06317007089709252	0.0	0.0	0.0	0.0	0.0	7.784712125992181	5.977055887040206	3.3820269713465425	1.3761233612877701	1.7816717039990193	1.0444929575599815	11.478974907537546	15.743574474773816	15.35516683666739	8.979183543194466	3.7657729289296458	5.340345203122881	4.975699347668038	5.329639992589026	4.496175402638781	2.512875004740131	1.0100298618567853	1.6979945712836173	2.9788892305914576	4.563490856445995	16.048197388466342	-3913.339862431525	-505.67017252941577	-385.47120381927147
27300000	-4845.830985775723	-904.9415529880189	-3940.889432787704	422.5136269634731	1599.4863730365269	2974.7527659772213	17.241746751266145	0.7452732831212381	2004.7582532487338	2021.2547267168788	532.2660023269043	0.33666561489183366	2.0390495797250447	0.6542912023622178	0.22719610724467218	2.1352814518210885	0.607516043955126	0.2637483950571899	0.2667034703312081	0.112772276023135	0.35677585858846494	0.19923616749864415	0.0015573267656706807	0.0015111988883981398	0.0011708610230279598	0.6870372067426419	0.03722545589727192	0.0	0.0	0.0	0.0	0.0	7.278673101665756	5.877577916711656	3.4047987282883585	1.922827928721654	1.9044710597069185	1.0402767396878243	11.167716361743171	15.7065448217419	15.497666653849713	8.28061315534313	3.764667593365678	5.280262241419786	4.387428541797949	5.661843741081296	4.489429521072132	2.4319101331425435	1.24833723213507	1.9086184317243005	2.6686170431480347	4.930761724195603	16.971751968676053	-3940.889432787704	-505.67017252941577	-395.8930144567521
28000000	-4831.185541061826	-902.6339204144069	-3928.55162064742	235.90859299905208	1786.091407000948	2358.657239394185	16.337089678830196	3.403901481392479	2005.6629103211699	2018.5960985186075	400.09100845689704	0.45353897863342363	2.226496680936266	0.5008685938579056	0.27535156917752346	2.109729674551509	0.4340145028433538	0.2712747087817064	0.2797888776574594	0.1189513022352872	0.32998511132554487	0.18310513612829704	0.0017012921710904813	0.001747864639169504	0.0014899705035821918	0.9469127074983553	0.11409632850887853	0.0	0.0	0.0	0.0	0.0	7.7379787049967295	5.4168134238217185	3.523645048175875	1.893772250231613	1.4121821982767973	1.869782770305021	11.831790534746535	15.148851172061782	15.674721687962512	8.738199025591074	3.8318613566102804	5.1029621596649894	4.3066639918079925	5.549239292445909	4.146043247720539	2.8835023907412323	1.7250070614948239	1.6047688207282416	2.876892082424436	4.268257724162043	16.17744675438879	-3928.55162064742	-505.67017252941577	-393.6934689533825
28700000	-4817.876507477517	-888.6918606254096	-3929.184646852108	175.1556038890725	1846.8443961109274	2027.653537183162	11.866645618941886	0.4788493896088404	2010.133354381058	2021.5211506103913	303.0835028579012	0.4828215347273459	1.5360055810917144	0.7506143178183337	0.19437676906273835	2.5906632094334876	0.44551858786636134	0.22855280142850312	0.24771494574763872	0.1827817742995707	0.3409504785242858	0.2618045012760332	0.0017860152976880033	0.0016869427010369235	0.0014985555201886195	0.8578365087996629	-0.10821548766852532	0.0	0.0	0.0	0.0	0.0	7.106115343531631	5.020339303564722	3.192739317532209	1.6019372558260865	1.0483410553927974	1.3225194219390257	11.215362234223576	15.801815373652392	15.561584037681019	8.365016475131457	3.75631354351282	5.500065583534443	4.228625600621309	5.811412613606357	4.49551874200356	2.2231880420203405	1.8866945784660996	1.3273604999296165	2.2580107382803787	4.385128567582978	16.897025346626798	-3929.184646852108	-505.67017252941577	-379.45641381157475
29400000	-4804.91475784778	-900.1179726143841	-3904.7967852333954	211.41937265465182	1810.5806273453481	2186.549096102475	23.598647206413055	0.07627868945691114	1998.401352793587	2021.923721310543	371.339809092433	0.4296420811287712	1.7481367825597496	0.5796215501644232	0.42586910397307687	2.321168673913806	0.49556180826015866	0.2822229652647277	0.23505652358840823	0.1353104728243447	0.34741003832251727	0.2165993877618775	0.0019511947144070629	0.0019727453274150752	0.0015758867829797046	0.904453367612761	-0.0686333569628557	0.0	0.0	0.0	0.0	0.0	7.957895431874015	5.503169233044699	3.7560144126380663	1.6414476728205627	1.8689899495905336	1.7676618405771691	11.403074792780766	15.608982067783657	15.879989494258218	8.483769708067749	3.79766673329214	5.12106491099493	4.035192472104857	5.127567312485631	4.01717741015753	2.8958961663352714	1.3399323923586604	1.506508465099758	2.322709677785757	4.9795076156030404	16.486835635373232	-3904.7967852333954	-505.67017252941577	-390.3449101787625
30100000	-4827.609855113655	-907.7996274118213	-3919.810227701834	270.88879187605136	1751.1112081239487	2862.5018917438624	18.472647183729297	1.1064772934467513	2003.5273528162706	2020.8935227065533	565.7061241328997	0.35153065964787056	1.752387095516447	0.7186042972219451	0.22718916035543446	2.4593858311589702	0.4909029560993139	0.24501120739514598	0.28234851463190497	0.14439939661517445	0.3282408813577724	0.20716784232088478	0.0016055391500499787	0.0017370454834342646	0.0011561513489921475	1.0300752181373731	-0.11593713260005271	0.0	0.0	0.0	0.0	0.0	7.0979335739733935	5.495040669854095	3.8672281185444506	1.496475597234591	1.4509755826348327	1.775039929733371	11.32434535213595	15.474110581621314	15.092603713610114	8.011556728026996	3.7972978105491366	5.555901595674616	4.628153608497038	5.4044432342500475	4.342943023786593	2.448879359203941	1.7539993256438962	1.7743397029381132	2.750230029283702	4.966208730698356	16.298401648292238	-3919.810227701834	-505.67017252941577	-398.48651540500384
30800000	-4813.809214636502	-886.4229080451568	-3927.3863065913447	242.8363633418359	1779.163636658164	1947.4842230294191	16.15086226148067	1.788068163223725	2005.8491377385194	2020.2119318367763	391.6893617401562	0.4618605787248793	1.790698740781675	0.5788351569609729	0.2668791412098823	2.465403065714379	0.43632331660818935	0.2548847134408757	0.24996893630139835	0.1313978142304882	0.3637485360272349	0.2862820284900003	0.002407119935640314	0.0020404715284437778	0.0017184726102644169	0.8036560875440909	0.11706968743973788	0.0	0.0	0.0	0.0	0.0	7.230527680272845	5.83832946133437	3.004559007799031	1.0892779411527316	1.2427253505990672	1.7727334421120902	11.091989422147291	15.83847399007258	15.317195080021722	8.172335042128223	3.8182309290686733	5.372618829336991	4.217516886915797	5.590929439536192	4.408175566851002	2.1320544361856513	1.6331847583337664	1.576034112994281	2.0592270978014704	4.251841500417974	16.561680100926985	-3927.3863065913447	-505.67017252941577	-374.3184902259029
31500000	-4848.777121300567	-927.664996810577	-3921.1121244899905	765.8904357779771	1256.109564222023	4528.573386149901	34.183334658936474	1.8454799816856016	1987.8166653410635	2020.1545200183143	697.5506670721852	0.5318726005406457	1.764113003492308	0.6057557391035001	0.12637479940386703	2.4919881885320043	0.47989566892765556	0.26772220440522293	0.2667582779533077	0.1550487872551761	0.3104707303862902	0.24853101437880054	0.0012624886080999534	0.0012245232345929012	7.83926009475127E-4	0.7808767840448896	0.021576106602485795	0.0	0.0	0.0	0.0	0.0	7.645744098039101	5.054421292561985	3.087120411219806	1.6210590283032853	1.9583025239000957	1.8129508276089505	11.732161314690721	15.92913606793784	15.032069466489476	8.829058069645146	3.7727852890908844	5.812960127871142	4.6930094821639186	5.113332516161284	4.117182542202002	2.5440229088237527	1.7027143172051586	1.1155916556276382	2.707319884501257	4.746178148651291	16.181924094136594	-3921.1121244899905	-505.67017252941577	-418.2856623374148
