state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
265300000	-4545.874533280777	-937.2042887898609	-3608.670244490916	1342.1111504832572	679.8888495167428	6007.2393419648715	49.90230487448979	4.172533386832532	1972.0976951255102	2017.8274666131674	945.7719726600668	0.4911190635008643	1.886612587989281	0.48742157117692914	0.11311139446422099	2.923729940833816	0.0980054420349317	0.2837026721010979	0.21673318311062498	0.1636777738026749	0.33588637098560137	0.22818431496088343	0.0010650018976136992	3.961062794434804E-4	0.0012723578831354508	0.3412296256104012	0.0286331683352725	0.0	0.0	0.0	0.0	0.0	7.762326329281717	5.171994066257721	3.5097045906146027	1.243224745127085	1.408380543039009	1.8033783127988197	11.85661824541693	15.032082179394322	15.150741769970665	8.510161516133845	3.804728131983085	5.340546511265916	4.032612523441944	5.798948589367662	4.855883271801219	2.76578659403049	1.1493469371339562	1.3530691755203592	2.2473883600305387	4.259629173055524	16.863126005844173	-3608.670244490916	-505.67017252941577	-426.84092066234115
266000000	-4526.625538852772	-910.7522585489514	-3615.8732803038197	1332.4939028568983	689.5060971431017	4695.100555963654	34.365417574074634	1.1605372379613326	1987.6345824259254	2020.8394627620387	489.9312245825018	0.4006689680696949	1.9376251002437062	0.47549295097551103	0.13939024187282362	2.8710609040609176	0.1757618347773863	0.2824370811385114	0.21669081312505004	0.17245422694156037	0.32841787879487755	0.190216430043011	0.001830990009791778	0.001658356061265266	0.002084486027357122	0.7574843687039267	-0.09404430093493266	0.0	0.0	0.0	0.0	0.0	7.62199351016948	5.329742392963532	3.190479403075662	1.8052533655298029	1.9652878520791606	1.068623736315609	11.367131090233185	15.513175748896145	15.257252149466659	8.8894786234955	3.7627635137581636	5.440597621833697	4.988034267951971	5.821268943017854	4.639142326744219	2.320044851080051	1.6761339915234887	1.5109129796368475	2.418981636800049	4.321954479464699	16.813744972097425	-3615.8732803038197	-505.67017252941577	-401.1224729164584
266700000	-4517.9947856175195	-903.4503847438315	-3614.544400873688	1813.3106059531517	208.6893940468483	5399.8823058317475	26.902785633229076	0.06265665281333414	1995.097214366771	2021.9373433471867	525.3298123796969	0.6143930119579968	1.676819642831928	0.4468489162911181	0.06844136581196525	3.0712865799741866	0.12221048313283893	0.23522087479678566	0.19994491091862027	0.1740884437525547	0.3907457705320389	0.22507774468476963	0.0021848667148276256	0.001067094881698161	0.0020828422722202625	0.40320563236879187	-0.08532502010392602	0.0	0.0	0.0	0.0	0.0	7.763263183141783	5.04093480746009	3.7541615377350777	1.0710710275039512	1.1959875315639183	1.3992987650065452	11.971914078393775	15.119372445170784	15.010193686935324	8.837838078506902	3.756302770143128	5.7987852424131745	4.051438917183768	5.654510651025854	4.1685336812549005	2.8813966739497476	1.6001783920203771	1.4592924674250933	2.4980714384075666	4.149557282324979	16.25993652041231	-3614.544400873688	-505.67017252941577	-392.19221758447384
267400000	-4531.473339481039	-910.2041487772105	-3621.269190703829	2091.8743267418936	-69.87432674189358	6106.7040414938965	34.60867271703288	0.012973873542363318	1987.391327282967	2021.9870261264577	603.7681666543301	0.4155131181956281	1.8127245508451573	0.48207233401148664	0.02636136649599806	3.1301171199907594	0.1332115104610028	0.25147875181490736	0.25052400967660865	0.19081679882726063	0.3071804396812221	0.19179502324623682	0.0016392032710780603	4.5264638920829885E-4	0.0016680645801106975	0.26660063229342296	0.06301592613128332	0.0	0.0	0.0	0.0	0.0	7.9567027158399934	5.745378799081363	3.881747200569671	1.2498985379646497	1.936860622533524	1.5031179182797976	11.696677075190017	15.826820378662088	15.375968110089836	8.797012988951938	3.78661640086951	5.094950435197887	4.41354884656887	5.811104260144987	4.132987513994446	2.9062251904766647	1.7715059224618215	1.1583602280868304	2.008978471174762	4.575106508799399	16.558667937074944	-3621.269190703829	-505.67017252941577	-400.68017793744093
268100000	-4511.599903150742	-916.1405710691829	-3595.4593320815593	1801.8812221520382	220.11877784796184	5815.695490248208	46.819960960658186	0.4609666735174887	1975.1800390393419	2021.5390333264825	684.1576340018416	0.9374581505703652	1.4941539510663926	0.37999641588209115	0.02042666948535693	3.0559499676087376	0.11201484538709328	0.25885258552525436	0.1944188837460063	0.18535979819155757	0.3613687325371808	0.20652600871649526	0.0016865260776735764	7.151153996645558E-4	0.0015338491799082306	0.46997908260278715	-0.17222173082224196	0.0	0.0	0.0	0.0	0.0	7.484270543247489	5.725577853645145	3.1355445908031556	1.954079470076945	1.6532648261665686	1.6557088052193145	11.93059557902399	15.68460405177939	15.927920660231685	8.002583618231416	3.8074921927499155	5.617080498483317	4.044459896117771	5.832248944143496	4.7035701515256205	2.7174269726024503	1.3226401118213946	1.492738680334726	2.390578249173226	4.01230167704676	16.529605232386817	-3595.4593320815593	-505.67017252941577	-406.10303728862465
268800000	-4518.670477813451	-918.0795596636658	-3600.590918149785	1572.6038927607806	449.3961072392194	5510.535392327866	54.325245963867246	8.08939918968447	1967.6747540361328	2013.9106008103156	654.7946511669852	0.6598906108032698	1.7363010437323878	0.27471819351988225	0.09032881146391745	3.107738180311756	0.13102316016882204	0.28251329475956977	0.18392017452567275	0.18463910761545665	0.34892742309930014	0.22323173967064303	0.0017564141518156327	9.083156366508549E-4	0.0018311147384049552	0.5121449827946563	0.061456680279246265	0.0	0.0	0.0	0.0	0.0	7.779804901824834	5.046680946478306	3.9724469436209544	1.917361084007815	1.9578794800992148	1.6539271970425982	11.82403004080175	15.607100923310036	15.166374743989913	8.695331129899026	3.799893352910365	5.126697807695367	4.220873765820279	5.583797128234602	4.294400598639801	2.811039322456308	1.0653258610375151	1.571396867608978	2.872351161033131	4.653701638092768	16.13106697235155	-3600.590918149785	-505.67017252941577	-407.9390437595147
269500000	-4546.566128131007	-941.761276354085	-3604.8048517769216	3219.310509565709	-1197.3105095657088	9900.131990137816	81.46785603836652	1.1958431948859958	1940.5321439616334	2020.804156805114	982.8085792347175	0.5939247204691983	1.5537779513474637	0.47232643130193586	0.06424196882889942	3.241137496914827	0.07459143113770408	0.29040926703788694	0.2002986802569732	0.17732341668507076	0.331968636020069	0.18484355786967596	0.0010157735966881533	3.528450104082605E-4	0.0010211232456902503	0.3267172584527738	0.03838956113389725	0.0	0.0	0.0	0.0	0.0	7.718815354595904	5.0055037200653745	3.298890989304405	1.7489463564930472	1.9803127200276076	1.2924152099541	11.119500295578497	15.497861053434443	15.618379193782207	8.33008108582292	3.77874878908722	5.414517840581771	4.476858498852592	5.828010700032574	4.2633994977064145	2.813244386048725	1.6348482087179632	1.5263162560218833	2.2873803173035414	4.010178227242891	16.849736006822607	-3604.8048517769216	-505.67017252941577	-431.3203971303611
270200000	-4560.62821781969	-947.756590833491	-3612.8716269861984	2840.1790672652337	-818.1790672652337	9577.59560246477	133.5388658192882	0.029081626625255853	1888.4611341807117	2021.9709183733748	1196.790929059519	0.7301135715599673	1.6690069715841547	0.30288384533781876	0.09122968862148	3.114741545754623	0.09202437714198716	0.23792164783217243	0.19477444323072013	0.19043928108528252	0.37686462785182434	0.20205168158162426	0.0011172822130575614	5.163359950355554E-4	0.0011527586367810056	0.3803021255871391	-0.06380077884450483	0.0	0.0	0.0	0.0	0.0	7.121905097694627	5.167630258218049	3.4278174207768637	1.1152638595240836	1.3708986908232723	1.665345013887987	11.571179276838546	15.147097783909711	15.466808876295099	8.993145640382398	3.7821235959451243	5.030421307195797	4.318649162712976	5.703568278119375	4.703704348279023	2.059844191377616	1.5152720300409195	1.362631088876237	2.4842344462243275	4.273866793418073	16.62865794602149	-3612.8716269861984	-505.67017252941577	-436.2776098181925
270900000	-4564.755235573328	-946.1275834242256	-3618.627652149102	2656.106655641759	-634.1066556417591	9009.683320488039	61.042841626881355	4.6100858338312865	1960.9571583731185	2017.3899141661686	919.5703019999324	0.6161379979842558	1.6957885754990338	0.3238910656773944	0.09009553506903664	3.1005551343826037	0.17353169138770874	0.281253031590271	0.2045754522296686	0.16365318514542895	0.3505183310346308	0.24063682953588242	0.0010422617793450877	6.650262958511419E-4	9.790604758819575E-4	0.6057682267646598	0.050126983029064216	0.0	0.0	0.0	0.0	0.0	7.636061403351846	5.107181725005383	3.3814044751560797	1.0645058268905752	1.2754226923135499	1.442313516610035	11.817351688940343	15.662812878442114	15.909304928297857	8.329272803782017	3.801657782102794	5.647600299768457	4.767195886653718	5.994886701316725	4.9447932627854865	2.431916853397186	1.9453375408603144	1.0573012774362383	2.687663445649144	4.17708182565452	16.230034022255612	-3618.627652149102	-505.67017252941577	-435.86564614815813
271600000	-4514.072839332555	-910.3255487061507	-3603.7472906264047	1232.4721436570906	789.5278563429094	4460.7700224006	59.48794514038141	0.8545821234539936	1962.5120548596185	2021.145417876546	684.4099826355787	0.4698943082364473	2.0006036102074067	0.4435563594685148	0.07908893962048763	2.8936569189349584	0.11319986353221251	0.25697641808043964	0.2156993012391268	0.17117834777147242	0.35614593290896	0.19353667768367885	0.001558923068883947	5.600976143138193E-4	0.001825815221426932	0.3234449484663014	0.029261016647449886	0.0	0.0	0.0	0.0	0.0	7.676636367701811	5.284428416897834	3.301475894201107	1.4943603948857453	1.3339040963408952	1.2318936625034747	11.620768435183932	15.77342098198383	15.68051543880659	8.942612027673736	3.7843491034421506	5.058320797692032	4.558464292988199	5.075543308202084	4.64812689469783	2.9205053503650444	1.0232978735294584	1.558996982797991	2.899770254834694	4.808217134756115	16.962585518799273	-3603.7472906264047	-505.67017252941577	-400.6311565716452
272300000	-4512.43495241106	-896.1686459727279	-3616.266306438333	1239.153345815739	782.8466541842611	3988.368291368025	40.26697236662151	0.15759852213089504	1981.7330276333785	2021.842401477869	411.92722251385044	0.7106812592749342	1.757219218504037	0.4073994013313346	0.017271934423898697	2.9544265681365967	0.1530016183292271	0.2612725984816404	0.19965382283896477	0.186238234479238	0.3528353442001558	0.20881077298891937	0.002045426503849702	6.014839097884429E-4	0.002332807029925524	0.2781214873641944	0.04729456397850644	0.0	0.0	0.0	0.0	0.0	7.10505231219288	5.749453777993702	3.8009098105903987	1.0293958027917154	1.369038311910502	1.4682823548893862	11.415083850983466	15.99928337319482	15.884873643511648	8.934586139933154	3.778273959214724	5.990524424289299	4.6854007713062416	5.3271329842502455	4.505919715741159	2.918083009069476	1.2383196412074546	1.6407658551867184	2.5626313859484893	4.059634176022374	16.149556477553123	-3616.266306438333	-505.67017252941577	-385.9481248771472
273000000	-4537.643506712331	-925.9836785045245	-3611.6598282078066	1661.1057318327244	360.89426816727564	6036.964760671706	35.84104224094649	2.234472691659519	1986.1589577590535	2019.7655273083406	548.9756592467618	0.5708837067525848	1.7813441150328733	0.4648440947422314	0.14621670199903	2.869038618208304	0.16767276326500255	0.24985048067758608	0.23373128805389023	0.1616828958836611	0.35473533538486257	0.2077667595473112	0.0014858903448085505	8.781969041505256E-4	0.001301985262571674	0.46713962500358497	0.009422840274162967	0.0	0.0	0.0	0.0	0.0	7.514246073093265	5.117638027155791	3.6691286068369964	1.3868480141760693	1.6012666828624043	1.9880735746747262	11.911482799848935	15.960730319642632	15.385295777532326	8.613057214195592	3.8369364346852874	5.980480207695049	4.2378351215704555	5.730603806941925	4.855082662863353	2.9295121242161875	1.9718557704865787	1.2575025339152852	2.7647081104609965	4.3797659306227175	16.219546505933533	-3611.6598282078066	-505.67017252941577	-417.0019366846854
273700000	-4539.934675790634	-922.5530817845322	-3617.381594006102	2427.096359970923	-405.096359970923	7367.528086575566	19.30291140489636	0.07538586360022309	2002.6970885951037	2021.9246141363997	823.9928702420739	0.7751162606721076	1.6168174218975833	0.3401374244991769	0.06983777050612795	3.0801284013241865	0.11796272110084657	0.26755893760555577	0.196042215736862	0.1868019322499413	0.34959691440764123	0.21827738826189103	0.0015553511822935702	7.336086118881271E-4	0.0016056928214381802	0.4800079407658767	0.07535927023736365	0.0	0.0	0.0	0.0	0.0	7.46750307119009	5.000673021648232	3.712723692986419	1.1981556302152585	1.6581508718301197	1.5089643613854564	11.819710351507643	15.043457264490302	15.136897069901467	8.89701479502747	3.8225174282382235	5.949911037225083	4.67496570527841	5.951581195544051	4.680134368354509	2.6609507319727177	1.6681615563220968	1.668014868814671	2.11845636656086	4.249741960595991	16.789126709119817	-3617.381594006102	-505.67017252941577	-412.1697339700325
274400000	-4520.973643394316	-909.6084176964827	-3611.365225697834	777.5811161281262	1244.4188838718737	3682.7414089039557	89.54215909221838	1.327194601865953	1932.4578409077817	2020.672805398134	673.3787215915339	0.5411563730385404	1.817392473244439	0.46086498828767514	0.10339318608966128	2.8895999223433346	0.18759305699637155	0.2564860756336777	0.22753142182473193	0.15909100532403447	0.3568914972175568	0.19504919088687872	0.0018579806787257713	0.0012917265762734155	0.002699666416730089	0.7246047875277966	0.0244206990160206	0.0	0.0	0.0	0.0	0.0	7.412923110875167	5.362195698873743	3.447185529730163	1.0539261926193904	1.578803484151698	1.0267958422034154	11.282184887567292	15.152887851493688	15.22620789614552	8.223058673497954	3.7894572241807265	5.0451764828096	4.874794393210431	5.161190422058656	4.517714322026047	2.708611020177588	1.8453316600174845	1.7917432862723335	2.4598180816788258	4.0950167659608745	16.784727195397874	-3611.365225697834	-505.67017252941577	-399.11140966268744
275100000	-4514.608792975069	-907.2065040172376	-3607.4022889578314	1693.1910926445657	328.80890735543426	5428.689938163195	86.44984963479267	0.053352437469448837	1935.5501503652074	2021.9466475625306	519.7863633183553	0.5894577780909127	1.4536423663979376	0.4468901599762533	0.06260076633774506	3.325433389911867	0.12197553928531157	0.2589600243190182	0.19969239099757613	0.2020259662379312	0.33932161844547404	0.20060068386965238	0.0015364140420542785	6.905620004518067E-4	0.0018023216451148014	0.4603365073095677	-0.01263136976455255	0.0	0.0	0.0	0.0	0.0	7.675283915032658	5.866011777184611	3.0600624325659047	1.3138381537147443	1.1758756881787518	1.9301093705105137	11.014006359869708	15.107977743437809	15.065793725136224	8.951411334466393	3.756356694922002	5.505661952886952	4.43586730815151	5.863464775111957	4.29903739318639	2.918808469935642	1.2882598964705085	1.6631321409951598	2.7654990658622847	4.203283019358472	16.80853623398941	-3607.4022889578314	-505.67017252941577	-398.25234568609835
275800000	-4533.779161354029	-920.4410061898823	-3613.3381551641473	1590.5526282338587	431.44737176614126	5648.685958506644	57.1919154735799	0.5473190627834709	1964.80808452642	2021.4526809372164	769.4330850944835	0.7656573133785491	1.2810749294229484	0.5007307299256082	0.03133505156906059	3.302760772883416	0.118441202820439	0.24716735964730008	0.19722624622892843	0.20715096444616984	0.3484554296776014	0.23070783137698472	0.0015291318938657364	5.665603655115518E-4	0.0015217738995058256	0.33076384988683766	0.030731592145094005	0.0	0.0	0.0	0.0	0.0	7.536401456136819	5.472689738251635	3.9394667238672336	1.818179716691238	1.3014899278225514	1.9895411676594987	11.657603304111396	15.553183797120617	15.244126750285155	8.837391213861938	3.7728225895325993	5.176948426535099	4.769778158577336	5.713032830932966	4.296237909230876	2.658631503445928	1.1133854024412768	1.3428248850404518	2.677891139472129	4.744214903787515	16.870502579480487	-3613.3381551641473	-505.67017252941577	-410.3449914925275
276500000	-4518.709418613134	-912.9305040206209	-3605.7789145925135	1492.7561870289387	529.2438129710613	5234.047993743082	29.973576028167535	1.6273160120950647	1992.0264239718324	2020.372683987905	694.5889923793137	0.5124848104430273	1.3442785508858288	0.42384744661756935	0.05337813762492603	3.5945374050949557	0.07147364933371493	0.28840528851000324	0.19869074481904225	0.19015143113822647	0.32275253553272754	0.18495684677142277	0.0013917678233614835	5.421220693603613E-4	0.0018203770376215484	0.4140721962404188	-0.09137782531124433	0.0	0.0	0.0	0.0	0.0	7.389805286334863	5.997298492461869	3.2693979712435084	1.4084532336499582	1.6885057849254252	1.478025683237476	11.987708550090042	15.506004406858512	15.313289886544347	8.776911944121013	3.801315288135224	5.649656750124794	4.478276250849913	5.5487925831162555	4.287448152958963	2.4017882317489074	1.2361824243054838	1.0443878884844666	2.371947844341298	4.160265712283003	16.951839806970423	-3605.7789145925135	-505.67017252941577	-403.5247396425225
277200000	-4551.756693787366	-938.3985551240905	-3613.358138663276	2896.8719302312475	-874.8719302312475	8721.905770169406	60.771088491913524	0.15731725518545775	1961.2289115080864	2021.8426827448145	824.8084916540512	0.58265629280182	1.3655924489771574	0.35388027921610415	0.12141566902118901	3.457355932864396	0.11909937711935663	0.26412318997802015	0.1791007811030792	0.21176666068434613	0.3450093682345551	0.20074751722382497	0.0010443492348009452	1.7432138310708651E-4	0.001125682989550469	0.18700786793275065	-0.040665742472262234	0.0	0.0	0.0	0.0	0.0	7.929076743996998	5.270535599163286	3.7934083670773733	1.2935713678411191	1.4611423488486814	1.1475473918486498	11.618989813010497	15.827187530572292	15.321596497958453	8.2493775141844	3.8030691636880642	5.023010250776332	4.601854587397283	5.291640901385434	4.581068235772916	2.9272471422426047	1.2746176919625238	1.3848916276526695	2.767918906303934	4.97700413772725	16.29153165776618	-3613.358138663276	-505.67017252941577	-428.661023540495
