state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
277200000	-3864.2150514897685	-898.2384018091068	-2965.976649680662	1475.4624824211678	546.5375175788322	4918.119359323344	31.493782956339793	6.603754861354831	1990.5062170436602	2015.396245138645	626.4621881393527	0.7153868020333598	1.2862179335558297	0.6565503212018797	0.5695585449437027	2.1652483837832133	0.6070380144820473	0.25572840404688707	0.23635066680248415	0.17808682299462164	0.3298341061560183	0.4432095012497723	0.001239243091784406	3.02349999800676E-4	0.001477244565305054	0.26069762352832293	0.02607661176245523	0.0	0.0	0.0	0.0	0.0	7.394966220647163	5.841958409826156	3.919505352510776	1.0430613787856808	1.398706614506155	1.401189777038395	11.998143285264128	15.798581727298792	15.091454986448968	8.264960903309456	3.7738257340803876	5.838729407995563	4.298279416658154	5.328218969001243	4.31602522473332	2.3411320637084962	1.4246558616739446	1.666387382258252	2.5445226958846607	4.380564493480228	16.796717461592156	-2965.976649680662	-505.67017252941577	-388.81561110259565
277900000	-3863.339971796061	-894.1667418374243	-2969.173229958637	752.2300041798261	1269.7699958201738	3293.6929181600744	38.62188827364641	0.10730167647844259	1983.3781117263536	2021.8926983235215	481.06793035915473	1.0785542657864193	1.0084583187881329	0.6018749672061459	0.5677810569914555	2.36520665180475	0.37812473942313274	0.2517335004665801	0.2117606904049551	0.23654464838220188	0.2999611607462748	0.5189698150431296	0.0014033102300369477	1.7827861232110173E-4	0.0014475547863237025	0.1255456730242143	0.026346274111037307	0.0	0.0	0.0	0.0	0.0	7.53637016833865	5.4241232524832945	3.6779278785240885	1.1841534287125337	1.3361455688275883	1.5281600206655377	11.77779638551383	15.71390597730652	15.088113780948305	8.339088659105368	3.806014405594711	5.32035001078729	4.742623575865311	5.170092700604875	4.3603311135678675	2.679761491812874	1.4227842444321315	1.3427489584478234	2.894438105030675	4.964818868988405	16.727520638286492	-2969.173229958637	-505.67017252941577	-384.97143653567207
278600000	-3848.1811065486686	-880.2074774539028	-2967.973629094766	781.4296057397371	1240.570394260263	3207.189981353593	26.543241441761214	3.479151579815619	1995.4567585582388	2018.5208484201844	371.9082167017801	0.9625803955127832	1.1375785046540092	0.7707696234717355	0.571306659032402	2.195881555002485	0.3618832623266194	0.23064879426485896	0.23159423090827508	0.20479476199350075	0.33296221283337685	0.5595764547531716	0.0017771705723963764	3.182560124644929E-4	0.0016590507546067961	0.15684671270931996	0.05971696057244449	0.0	0.0	0.0	0.0	0.0	7.186896055791593	5.930458215424408	3.57738069250699	1.48511203065982	1.147600017062954	1.2300494520150727	11.847984197351003	15.429841520230248	15.779281422541047	8.104579888531289	3.7617747109230506	5.1948868535129336	4.019907129733105	5.3829053331811645	4.501573584456365	2.6566966134119396	1.003793271256057	1.0471573584248137	2.468486369162212	4.181502822884829	16.665926287539648	-2967.973629094766	-505.67017252941577	-370.35395180447796
279300000	-3847.798475321374	-890.863506351023	-2956.934968970351	873.3146968134712	1148.685303186529	3692.402587022293	43.14903584358748	3.1715733270282582	1978.8509641564126	2018.8284266729718	461.4454891784889	0.9041469304048663	1.3821623070002762	0.5006581309264383	0.47876012339938123	2.1728425055662477	0.5614300027028284	0.2567290847847535	0.22482487897838943	0.16098342436392854	0.3574626118729396	0.37311740592800563	0.0013235783310948743	3.2260777242153736E-4	0.0013272334375782435	0.25910493914874505	0.02010452502713807	0.0	0.0	0.0	0.0	0.0	7.823296045429775	5.957084156583913	3.1308995698544457	1.1427577302422944	1.7102413418154518	1.6326413461766667	11.220816219761234	15.368176016183519	15.993066194225396	8.382715910855547	3.7871378449558866	5.354177434094593	4.7373893043328765	5.264590322144821	4.668966968977873	2.1096626455340943	1.360282453077015	1.6172064418425067	2.2447626808991936	4.7342766876427245	16.031532520491723	-2956.934968970351	-505.67017252941577	-382.1428804915495
280000000	-3862.3720068130733	-894.6108583658481	-2967.7611484472254	1263.2380789411725	758.7619210588275	4534.356985697599	33.46911648166994	2.2337008521396684	1988.53088351833	2019.7662991478603	580.9408978827171	0.9178922438725174	1.196835484812734	0.6010752743991359	0.4856829554149685	2.408065602834825	0.3904484386658522	0.2611902514462404	0.22021763880589657	0.20273999007365792	0.3158521196742166	0.41154626182109105	0.0014988300496293233	3.5919689245673085E-4	0.0015207404501528092	0.24872741195044148	-0.05435688331938883	0.0	0.0	0.0	0.0	0.0	7.778446753848797	5.461113122544966	3.673629065245449	1.7937092819520335	1.8033935259371705	1.0706944589981595	11.229232890829122	15.313856414888287	15.165241070965331	8.698525086186926	3.7973891973356046	5.775353642744323	4.812698321184155	5.247369663879112	4.494654525756406	2.743316300940399	1.5558905085168782	1.3665672901228758	2.421296869262395	4.678561813051267	16.035834338989027	-2967.7611484472254	-505.67017252941577	-385.06489247256127
280700000	-3881.9613999886124	-896.4691522178355	-2985.492247770777	919.1111568677078	1102.888843132292	3785.2339821431256	35.81121996829925	10.657837400904233	1986.1887800317008	2011.3421625990957	439.9870082731998	0.7557443548592379	1.2129497795451643	0.7734439712814877	0.6501858334662144	2.1648969277846764	0.44277913306325634	0.2633403630846841	0.24382887408545106	0.18505986000463137	0.3077709028252443	0.4801970059995079	0.0011970192870381527	2.0607117969501017E-4	0.0012141217270346305	0.18266135761504518	0.04500834570100125	0.0	0.0	0.0	0.0	0.0	7.251300279473137	5.451711000024002	3.9065024681690312	1.7095794922819048	1.977559128710897	1.3331522543526586	11.965547168669671	15.809837950583702	15.366281612452283	8.632188186325065	3.8154435280791894	5.748942940382435	4.033810890945743	5.067089130817007	4.49471989753269	2.816752545174703	1.1057261633967403	1.7126186716989222	2.8075079986875426	4.259640232273709	16.706353816481702	-2985.492247770777	-505.67017252941577	-387.7351660444639
281400000	-3858.3387830445445	-894.4281372481739	-2963.9106457963708	1263.508467101746	758.491532898254	4469.923024239087	45.33183625440605	1.7458691802906934	1976.668163745594	2020.2541308197094	345.5683185912686	0.8994534507959845	1.159924650535883	0.7245809217187796	0.44424056304438736	2.4378120506407233	0.33398836326427506	0.24322550794261327	0.2052265596837816	0.22957951679563726	0.3219684155779795	0.39092476962351747	0.0012135668064311637	3.653965190503673E-4	0.0013825361496518892	0.2955573638660464	0.029001678232360915	0.0	0.0	0.0	0.0	0.0	7.246596261497476	5.975300235365055	3.1178270830448054	1.3497737086106905	1.1934423914032526	1.6125021206864907	11.217974973470778	15.704502918939047	15.895479978576038	8.37810128410094	3.7686644841202024	5.2247596431254895	4.40698792645749	5.051296333534177	4.798154573002217	2.559504292976169	1.6357735808893974	1.559201187075026	2.771318663373243	4.714826000958297	16.969824724234535	-2963.9106457963708	-505.67017252941577	-386.06730145802794
282100000	-3877.7750647113266	-910.5286153560196	-2967.246449355307	1354.5584864700284	667.4415135299716	5476.753433808386	57.62168770817966	1.6603513614965242	1964.3783122918203	2020.3396486385034	717.4139280365588	0.7530057044569352	1.3961529068509704	0.7696286304406511	0.4924186741145865	2.1319260268926907	0.4568680572441952	0.24821851136944392	0.2601683846211711	0.2184320250825021	0.2731810789268937	0.4091773845767827	0.0010587222369236845	8.422690667830416E-5	0.0010761053490932493	0.07651422730265807	-0.015426958293633334	0.0	0.0	0.0	0.0	0.0	7.94975162313878	5.359609588889803	3.8744170623909837	1.636817741442973	1.8264832187156816	1.7834397052282598	11.90067001355326	15.828953996532437	15.921543224498937	8.576887466580962	3.797543757297349	5.940054299744615	4.951815925687406	5.219956865133502	4.86852435775887	2.958470551980399	1.4056064424124348	1.6702532622735768	2.7113310129328934	4.583333679325572	16.782913978704745	-2967.246449355307	-505.67017252941577	-400.8711595290756
282800000	-3856.545552018733	-877.5358946143837	-2979.009657404349	1053.0881569650371	968.9118430349629	3602.5247630965005	23.984072734768723	0.2349855965560691	1998.0159272652313	2021.765014403444	418.4661852678748	0.7582142926479801	1.279714706592269	0.6753802223674553	0.7611611461621185	1.9342715290083246	0.5912581032218909	0.26523234474134516	0.23904777961263166	0.17031489385338422	0.32540498179264865	0.4247174312082592	0.0014161409529736477	4.512019436192499E-5	0.0013980265908894746	0.02805990430618343	-0.010221969479086017	0.0	0.0	0.0	0.0	0.0	7.537699750503267	5.4362165067227535	3.0996092057652467	1.9162961726491559	1.5057834334985285	1.5690206534185638	11.782598538351904	15.310673080914764	15.458581824121595	8.95775715055121	3.792016842130238	5.18429758727763	4.370096415721441	5.309207873145575	4.490790969320696	2.2379489997713153	1.51461377084699	1.7118536110823541	2.4399872058551404	4.262903637349325	16.225583650720036	-2979.009657404349	-505.67017252941577	-368.7071570822374
283500000	-3853.1027351729695	-886.4902397634896	-2966.61249540948	1765.206220352968	256.7937796470319	5197.70740147242	30.13472705658569	1.4644387733197275	1991.8652729434143	2020.5355612266803	443.44668985568364	0.8215858564182594	1.2033340205564578	0.6290760503762334	0.5438048761128113	2.406644485875283	0.3955547106609846	0.23594741380352496	0.22936627667594686	0.20178106189643133	0.3329052476241068	0.394806304647171	0.0016747503789903662	2.9731493032543054E-4	0.0015854266577768894	0.19800442183439831	0.026148408804722773	0.0	0.0	0.0	0.0	0.0	7.72060336605664	5.063490591200752	3.786937590054286	1.0045226972054628	1.0062577409714089	1.2448290234815211	11.857604703898117	15.714354194727154	15.770934217646886	8.604455071884685	3.7708627935829733	5.387673543033008	4.7032463657950005	5.578601977938388	4.818612245068195	2.0970815032355676	1.018927529807975	1.9402996144427163	2.919232247218918	4.540479899815261	16.228832176669933	-2966.61249540948	-505.67017252941577	-377.0831455390072
284200000	-3846.460844113255	-882.596300581092	-2963.864543532163	1162.778602914263	859.221397085737	4042.9805683079267	33.08078806942129	0.9336728560214761	1988.9192119305787	2021.0663271439785	304.08197302408666	0.6386539968468787	1.244305673339478	0.6074511628006535	0.562340868973625	2.4429443075467745	0.5043039904926196	0.2672850252843785	0.21889001788503945	0.18262698203315614	0.33119797479743607	0.4211305375281593	0.0018217785727834464	5.346201488114693E-4	0.0016578407716593268	0.3161594160020407	0.14165344112148015	0.0	0.0	0.0	0.0	0.0	7.282153222307414	5.522469154851951	3.1984514375068525	1.036401317376847	1.5338985593177485	1.2405359554841766	11.678210989486569	15.693580181565885	15.381016421652678	8.852651549378235	3.792447025207288	5.059620539350607	4.279390090961216	5.518809349883831	4.652919567201267	2.2969169833078507	1.8018721518360543	1.1396560455143279	2.784188318728803	4.550375560690124	16.97866670083997	-2963.864543532163	-505.67017252941577	-372.931110579071
284900000	-3869.135818155526	-889.4574640673641	-2979.678354088162	1066.722825300824	955.2771746991759	3975.690076341174	37.25491079089779	2.9661217778951676	1984.7450892091022	2019.033878222105	405.9968031548988	1.1482897626702049	1.383224817889981	0.7015380387218872	0.4179724442668842	1.9406247430747325	0.4083501933763338	0.22244832063800182	0.22139205185430166	0.20008828969001632	0.3560713378176908	0.4722584541464436	0.001588747696625384	4.296194887153215E-4	0.0014043026901525279	0.21274767620751941	0.07784038366218708	0.0	0.0	0.0	0.0	0.0	7.943702955414459	5.048116293575343	3.267157511639747	1.5214630145922592	1.011682742563267	1.3739767199180652	11.86052718923647	15.019397052780171	15.582211532139727	8.995950724736534	3.7796674766393084	5.3018130794517875	4.066988665525816	5.087465788296884	4.220895962688359	2.597536756030028	1.674189007600356	1.7419983085011927	2.0578255833750827	4.053799267715252	16.54395381983956	-2979.678354088162	-505.67017252941577	-380.21843869948214
285600000	-3875.328528628128	-889.708309332954	-2985.620219295174	1737.4711301791317	284.5288698208683	5250.689859532129	35.92818466851744	0.588114892274056	1986.0718153314826	2021.411885107726	445.94455756381586	0.6739952139639751	1.4796163268361722	0.4674227459807958	0.5523630431493696	2.2248798326110135	0.6017228374586955	0.2931652757781213	0.24335774502974536	0.13682668896225622	0.32665029022988723	0.39670399439483267	0.001545571703700647	1.009621196854726E-4	0.0015185667582650925	0.06827691181779234	0.09857567189580034	0.0	0.0	0.0	0.0	0.0	7.226864316131751	5.4960231552689605	3.4715406515030347	1.01240217643629	1.8787312521790345	1.3197240818213163	11.592388257675662	15.21866839523526	15.307018832603877	8.871457787102633	3.7749736961541522	5.7509386971129635	4.426659788913997	5.936358226754313	4.6301491782668345	2.262061335205893	1.746957444504941	1.7849631782025694	2.2663858610106633	4.236852829754228	16.403128146360572	-2985.620219295174	-505.67017252941577	-380.60548283713223
286300000	-3844.097972739357	-882.1366740095348	-2961.9612987298224	1347.2951042044315	674.7048957955685	4292.786082381002	27.959127186738407	0.38793135003925006	1994.0408728132616	2021.6120686499607	458.19488523442527	0.856965912235348	1.205032205749995	0.9445380518785907	0.5201110725632896	1.9618460646183624	0.5115066929544368	0.23248594251359658	0.25806366878155546	0.20229546619531238	0.30715492250954546	0.38087455880991095	0.0015380696452946018	5.869729454068159E-4	0.0013147766371888476	0.3449769386645	0.03387092731065376	0.0	0.0	0.0	0.0	0.0	7.513295153688661	5.3521892592163605	3.9274002027644537	1.8169096509055929	1.5879718598605037	1.1846128689498543	11.815607395685124	15.727008560148823	15.536651841573793	8.807069570665977	3.820912108257423	5.032766638778106	4.8184113484607565	5.6049166275146485	4.60509343563058	2.436345743433744	1.8320934688227886	1.7947238647536068	2.358951288825302	4.4912383937747276	16.59698872396037	-2961.9612987298224	-505.67017252941577	-373.04087755573374
287000000	-3882.9822584398316	-900.889880296097	-2982.0923781437345	988.9278730795706	1033.0721269204294	4242.700242778687	45.397358285591395	0.35474765367107847	1976.6026417144085	2021.645252346329	504.86682827613964	0.9098409915796803	1.3008630329362323	0.709389838726119	0.31296128460981043	2.2037177036441973	0.5632271485039816	0.25197206552862605	0.25239864163974646	0.20813667225464388	0.28749262057699426	0.5665311619667911	0.001162755773385427	1.1044739703734073E-4	0.001205934922230817	0.09343788153416749	-0.035929392229480876	0.0	0.0	0.0	0.0	0.0	7.555036284407003	5.519461415114242	3.0631481273765884	1.6825410875009785	1.4979191582736568	1.850962166575992	11.667403507438655	15.907191036964157	15.858353592607905	8.085403045555584	3.8362069448941267	5.364633997528203	4.400171492225529	5.753270583008595	4.742958528640472	2.1684773307220415	1.4968438849075605	1.5269501992485206	2.007759881511394	4.498102238393576	16.467888868565236	-2982.0923781437345	-505.67017252941577	-391.78505075439017
287700000	-3861.367084453562	-887.3172107647417	-2974.0498736888203	884.8809603544425	1137.1190396455575	3574.037841360112	26.952721149626555	1.1351398739265277	1995.0472788503735	2020.8648601260734	410.6813416095691	0.8042805070983297	1.3000898433770745	0.6566390829800304	0.4715619327965961	2.2297254145202436	0.5377032192277464	0.27352811470769617	0.23030270623130772	0.16539345857706167	0.3307757204839447	0.4721186579943473	0.0015434269273514993	1.5098701769889687E-4	0.0015702400977222147	0.09669672283132093	-0.028197190208953442	0.0	0.0	0.0	0.0	0.0	7.493419846884072	5.080350441059257	3.7286168591881284	1.9299047590086564	1.9155033429773156	1.5516776503349363	11.633736665655752	15.912326108821816	15.34751627288555	8.554102269416834	3.795619161262378	5.164787597574093	4.345590965769827	5.399341643540229	4.344804494958509	2.1265807033129027	1.8988804353080884	1.7534112431854647	2.340755088582471	4.512713832728297	16.02543305961601	-2974.0498736888203	-505.67017252941577	-378.1698962250675
288400000	-3857.999866435362	-893.7177358928376	-2964.2821305425246	1148.0070169574096	873.9929830425904	4251.823725783401	39.541608855520174	0.1528529672302563	1982.4583911444797	2021.8471470327697	378.94969006299243	0.9504763780066244	1.4463278059395002	0.5623187270040134	0.48604481231035823	2.062579378827947	0.49225289791157567	0.23317178888277373	0.24894133654987258	0.1759303216063712	0.34195655296099325	0.4874736792352672	0.0013740745103594128	2.910222874165962E-4	0.0011864963168917203	0.20466009431311627	0.07454846158527066	0.0	0.0	0.0	0.0	0.0	7.028866623100008	5.979155425513694	3.7166635721005585	1.2102931788821187	1.0011821634663514	1.6849688816358095	11.441219324706775	15.256395145187103	15.27556714113077	8.806269677253397	3.763088460162583	5.088193037947613	4.851671400289612	5.745142368380748	4.415311971487518	2.73682927715144	1.3760780702939477	1.95077809639603	2.566738792099015	4.2630622367687145	16.666295771151844	-2964.2821305425246	-505.67017252941577	-384.92326579128644
289100000	-3854.6000676855015	-868.1850928231565	-2986.414974862345	590.8566053142739	1431.143394685726	2481.3111561632595	28.96498066958833	0.3607199849038272	1993.0350193304116	2021.6392800150961	292.8390349048704	0.8716349054156532	1.053891368293265	0.49075415253989013	0.7269933601460599	2.506993278585849	0.3497329350193046	0.28160735334637904	0.20780627735443682	0.19656317787418895	0.31402319142500434	0.42038578969811197	0.001865537941536172	8.187616632274144E-5	0.0018800275633122753	0.04551772963269621	0.09793074121322909	0.0	0.0	0.0	0.0	0.0	7.86375294094266	5.299709201221097	3.940053874717518	1.8753831505129752	1.8808809607424444	1.3941301494633862	11.846359402608831	15.61775579963615	15.380875115934295	8.266715662319665	3.766712215995133	5.974407262332832	4.167359676173248	5.346354828095223	4.3163184787388325	2.8283611214537148	1.520683931338373	1.233079922639635	2.7126455848933513	4.268567494927159	16.86176633221881	-2986.414974862345	-505.67017252941577	-358.36731184992414
