state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
776300000	-3099.5039288962275	-908.2801573541216	-2191.223771542106	589.4710026822253	1432.5289973177746	3821.473372266457	29.287993146762343	0.5183760215986811	1992.7120068532377	2021.4816239784013	615.5140462874939	0.833094447364739	1.5095846287749395	0.6724115886233567	0.3616351338065373	2.406197766461304	0.2170764349689723	0.27100697371253635	0.22231550909332795	0.1435095966488151	0.36316792054532604	0.582204087861122	0.0018535421759312814	8.96027446466823E-4	0.0019126015272066495	0.4659978148241293	-0.18052386599452633	0.0	0.0	0.0	0.0	0.0	7.516382022845609	5.89181568403669	3.9512816889499955	1.126771370377467	1.0333670938509898	1.9281083766951697	11.701833663372522	15.692971811320456	15.897512143298028	8.368648143444275	3.766663794217341	5.602316813103215	4.094162031162779	5.307395129230748	4.26726724586549	2.2367685734775717	1.2122348951056796	1.6591469305449733	2.124030778464283	4.299213341571284	16.32955030733459	-2191.223771542106	-505.67017252941577	-397.2830476192585
777000000	-3118.4557694928885	-915.7128796462458	-2202.742889846643	704.5190659575312	1317.4809340424688	4453.032346617111	31.638988090594484	0.12505901810028502	1990.3610119094055	2021.8749409818997	576.416162312688	0.8195120960319158	1.6546808411372604	0.48797732278429135	0.4111462404421379	2.3558367428146982	0.27084675678953474	0.21718367360285878	0.23327469733314407	0.16517740192205294	0.384364227141951	0.6600607203441964	0.0017335585466972537	6.591920834040464E-4	0.0016244623355865817	0.38727707577029735	-0.029239643293283917	0.0	0.0	0.0	0.0	0.0	7.649499675559736	5.984933497726604	3.6840851325862216	1.4891525564132069	1.4159028900232293	1.6708735277468918	11.345407068305121	15.010343427713615	15.117611033427558	8.186808111558785	3.7798473846046243	5.787512071697765	4.611245559021313	5.224222746060025	4.352832477034079	2.205686505273928	1.7694590039555291	1.264384787461685	2.742850707846122	4.68785127734453	16.116832528124906	-2202.742889846643	-505.67017252941577	-405.1095331923823
777700000	-3123.9971027316133	-920.6310789250214	-2203.366023806592	813.2849431218218	1208.715056878178	5076.907851868553	17.08664293477738	1.26570239043984	2004.9133570652227	2020.7342976095601	631.1513857596058	0.3604347783897308	1.5729434553895656	0.8535783581203713	0.5974573313816781	2.4132620564487186	0.20232402026977403	0.26027667096676266	0.21403752705165732	0.13693702768021265	0.38874877430137283	0.6419141668921587	0.0019748263138070136	6.828914072351621E-4	0.0018260838559175934	0.32375546900837365	-0.016431001755479242	0.0	0.0	0.0	0.0	0.0	7.775257635325773	5.783412176022953	3.207961540008213	1.1544521514612347	1.3157420117566896	1.743698565488747	11.656313368314782	15.604287283888103	15.032259542952852	8.161673835880228	3.817008102016429	5.223538805958982	4.111349668423236	5.649948193374934	4.236221791680789	2.457119890548343	1.054669833681529	1.9149075090356638	2.334551323837153	4.501836163303099	16.94734177393244	-2203.366023806592	-505.67017252941577	-409.00294300257326
778400000	-3130.5398526332956	-936.8545680489749	-2193.685284584321	678.4030745890458	1343.596925410954	5529.464606479368	63.690793191189755	5.602871004094407	1958.3092068088104	2016.3971289959056	984.8498576303117	0.6227072300248766	1.5329329056338736	0.6536734216713269	0.5182544242604278	2.5170182743086116	0.15541374410071787	0.23722081554670227	0.20714099463597546	0.1395553482534968	0.4160828415638294	0.5926758260759322	0.001299482910056624	5.877108537029444E-4	0.0014444733960814538	0.41336329421019863	-0.19974591106911904	0.0	0.0	0.0	0.0	0.0	7.010240250043971	5.7166273256940885	3.0215428701995184	1.9102608787969375	1.6374212340591678	1.926759671916967	11.318218025106688	15.535448397404393	15.987574204137406	8.22242889714351	3.835447040467938	5.713862254067845	4.872854486910444	5.661568330158455	4.352658018860283	2.1623460438597624	1.1852109667250392	1.4538804301377346	2.4444727215950355	4.81612305768668	16.500984227325567	-2193.685284584321	-505.67017252941577	-425.40896400006676
779100000	-3095.5561910644174	-913.0881803455671	-2182.46801071885	731.6524122159499	1290.3475877840501	4708.982772678739	16.405975886010587	0.3489576806296098	2005.5940241139895	2021.6510423193704	649.0851770328661	0.7616276353189217	1.349191613106014	0.44559320800847724	0.4458315734816698	2.837972544440856	0.15978342564389753	0.23308250045470186	0.19656435900508942	0.1655327564678186	0.40482038407239457	0.6232568433106888	0.0019777714901920685	0.0018343640406205083	0.0017477904661791469	0.8195121330305948	-0.1307184427413096	0.0	0.0	0.0	0.0	0.0	7.239747697087843	5.333290859130527	3.3919420580074373	1.4750834515300788	1.9860849153863922	1.853369761999865	11.463674557538795	15.105794893122106	15.321544830474648	8.258806103412912	3.8193709358043946	5.1521437852092635	4.201578095641911	5.364802878238779	4.423299035941594	2.4140165701601517	1.961116496848816	1.4497578982411703	2.566536671590174	4.437972302153982	16.254639894856307	-2182.46801071885	-505.67017252941577	-401.4026572073585
779800000	-3125.648856347382	-946.127290264115	-2179.5215660832673	623.8072121231733	1398.1927878768267	5727.681943855721	74.0535983555712	4.327548496487164	1947.9464016444288	2017.6724515035128	944.8869133621338	0.744882492518601	1.1687719892414077	0.5344414704355963	0.6870691443445249	2.654278805840868	0.2105560976188377	0.26990600073274723	0.1900730984827311	0.15356553701693582	0.38645536376759	0.6974234956684048	0.0015481557927542302	0.001187302919281196	0.001356707717437828	0.6731798859737117	-0.12333918126806956	0.0	0.0	0.0	0.0	0.0	7.779384174735009	5.192235465809092	3.007917715214894	1.0380596818631076	1.7793164478335641	1.9298359591585788	11.412655760874465	15.515734961085952	15.86035922917191	8.476041593932129	3.8072984297210266	5.095543531549664	4.5042411266909514	5.365758891280678	4.442111845318915	2.89622207068782	1.7711120156378515	1.7527215108295933	2.002370580401184	4.300535827768941	16.57135586390693	-2179.5215660832673	-505.67017252941577	-434.2346963500379
780500000	-3099.9591080394102	-902.4738582631539	-2197.4852497762563	929.5789737230102	1092.4210262769898	4286.013413258902	29.393866039739184	1.916900754936685	1992.6061339602609	2020.0830992450633	288.9949133919333	0.38503397872116746	1.2387264367738557	0.5125422236316262	0.7469958888967517	2.851306044974428	0.26539542700200663	0.2881941923913681	0.21082055625679744	0.1599995728122458	0.34098567853959355	0.555384630602089	0.00249567332758686	0.001407869976049011	0.0019353976695157616	0.5257218789510634	-0.035752760209533864	0.0	0.0	0.0	0.0	0.0	7.234414526696122	5.026557711339874	3.312679565703376	1.3872971377468417	1.2313262584297702	1.6417198143291825	11.909997857813696	15.358451165568187	15.181470101606028	8.430992601226311	3.785946107441737	5.459291603594106	4.598572411053108	5.694787675266797	4.160576142962881	2.711841855629994	1.3112259281405554	1.4656500995112438	2.363975476675975	4.878376417233885	16.196461005280046	-2197.4852497762563	-505.67017252941577	-389.4022670152256
781200000	-3081.812493314046	-896.7643678474806	-2185.0481254665656	326.11972468838337	1695.8802753116165	2642.3140580436684	11.013452693366968	1.0908664729290618	2010.986547306633	2020.909133527071	318.51814552503015	0.4945241417885578	1.2844841350045173	0.3572359787576715	0.7306158542515244	2.9470915417687418	0.18604834842882012	0.3088863957068818	0.17966472775726205	0.15752076949010269	0.3539281070457587	0.486348193240125	0.002342632348268337	0.0016489158253809029	0.002511320866725145	0.680844336537022	0.014288013897324363	0.0	0.0	0.0	0.0	0.0	7.003921965046959	5.562619478859762	3.0447976516023125	1.4214903741864813	1.6373286025857507	1.6263482012110324	11.74179001275704	15.224074006662072	15.228699464132257	8.897868150851533	3.789463371225483	5.545919254913477	4.554989056185546	5.459056863761109	4.888165335416447	2.0333731368347934	1.8937567470153047	1.0414358094481617	2.091313228078658	4.090200743274594	16.221155776801464	-2185.0481254665656	-505.67017252941577	-384.71248112415486
781900000	-3108.5772054810286	-929.9282105282425	-2178.648994952786	630.7975706937717	1391.2024293062282	5256.228931086283	41.47951885462064	0.8783240252196052	1980.5204811453793	2021.1216759747804	715.0077422764695	0.592063289937595	1.1484140578005473	0.48038977702132507	0.6225300889751831	2.9787138671760602	0.17788891908912655	0.32469055657680823	0.17733693308019172	0.14910246554624007	0.3488700447967658	0.5860384914018238	0.0018031765356492915	0.0010963378262176325	0.0016931696641391623	0.548032266639881	-0.11696738033840798	0.0	0.0	0.0	0.0	0.0	7.856660132817938	5.595045619169902	3.423360947889027	1.0049711932689083	1.8788614215253212	1.1035790201522935	11.525494425941435	15.953992915120168	15.693809801298134	8.145309928969382	3.767977983991207	5.019061457308158	4.298486803733675	5.848505956786426	4.416659771809781	2.575576173560443	1.19033500463381	1.8759096483493853	2.4863988701711914	4.670019412469853	16.45244697156769	-2178.648994952786	-505.67017252941577	-418.6417805714697
782600000	-3092.970225285563	-912.6843387664114	-2180.2858865191515	787.7603736414317	1234.2396263585683	4551.784222107472	20.941402331644174	0.9813476035005739	2001.0585976683558	2021.0186523964994	628.3551500450145	0.620316590567265	1.712561195364387	0.5913156667374366	0.3981142443666296	2.3286825467597785	0.3490097562043426	0.27335582093695476	0.22462797138684068	0.14940499680001632	0.3526112108761936	0.47719283140618846	0.0014827174548773972	7.897666295498762E-4	0.001327126405676911	0.48932564202292395	0.18955519430830528	0.0	0.0	0.0	0.0	0.0	7.45945489258179	5.739345676615375	3.3059260715028134	1.8559079415772688	1.6848073004880835	1.0418959466071493	11.007408029122603	15.296058970238937	15.006461018649588	8.253758451431224	3.7975652329698404	5.399053599750554	4.829682199545972	5.407113664564411	4.710236969101477	2.7087803930321797	1.6365835386438334	1.9686508868588586	2.7660591034738253	4.666198076813458	16.172582889879315	-2180.2858865191515	-505.67017252941577	-402.8322148740856
783300000	-3095.1032357104436	-904.3081415764635	-2190.79509413398	528.6580684951331	1493.3419315048668	3571.163507510464	21.734728970932615	1.6420121286542169	2000.2652710290674	2020.3579878713458	454.632106677378	0.6971327960913977	1.5767145684186201	0.423713070105999	0.6601594088396741	2.4028562812116934	0.23942387533245751	0.24118713146355683	0.2108209333059919	0.13208533030089595	0.4159066049295609	0.611833666789209	0.00225470138643853	7.33365240731737E-4	0.0021563035099814226	0.31286659683270696	-0.0087171579680155	0.0	0.0	0.0	0.0	0.0	7.44841773622495	5.502863206685096	3.8135765506741603	1.2800897494325025	1.5246718703573454	1.9827815258515673	11.561813620145436	15.195031312809506	15.637317129464543	8.674132120944098	3.8240248668733754	5.011391003814567	4.570022319188617	5.591246434003108	4.249394941160723	2.140111541927363	1.9211921379252432	1.9045030058578583	2.1489626652982086	4.493972785129259	16.902569402713223	-2190.79509413398	-505.67017252941577	-392.1921333640085
784000000	-3095.471641220012	-918.3172034971481	-2177.154437722864	546.3605943077264	1475.6394056922736	4255.376565731933	33.03110783154566	0.3821542131840531	1988.9688921684544	2021.617845786816	626.6771595435523	0.7796835808948681	1.1951849703396191	0.5688067883565395	0.45565089360424044	2.726283546411801	0.2743902203927719	0.25965047899656285	0.2266862356041868	0.1866648173427348	0.3269984680565213	0.6642325993575595	0.0020628607660693795	0.0013036178360140195	0.001915983626716583	0.5655730243208635	0.02503365410569797	0.0	0.0	0.0	0.0	0.0	7.734712745202916	5.6845501060296515	3.6043560006366313	1.6112670718023225	1.0718632195118927	1.2789461558425632	11.089574131677589	15.865113028760735	15.575522757662398	8.949180978711171	3.7973584443991544	5.938490152396055	4.680057059265432	5.0529717984998035	4.846904282045264	2.2971435834587486	1.1522359353844955	1.7195088449070695	2.850763502020489	4.1217491423226305	16.94419845971593	-2177.154437722864	-505.67017252941577	-406.3035439964565
784700000	-3092.5036912301757	-902.709141323315	-2189.7945499068605	933.1147961054236	1088.8852038945765	4551.402300926861	19.901546089155012	0.046668865739409496	2002.098453910845	2021.9533311342607	547.7489918906716	0.7560819880309781	1.42983566135783	0.43864010408272835	0.4834113977275789	2.7256459866721756	0.16638486212855852	0.28146514463588623	0.17599453175591895	0.17447144748459387	0.36806887612360717	0.5309676123980518	0.0022034962139403516	0.002134956769306746	0.0014126956768353138	0.8846437022203693	0.026877731347421326	0.0	0.0	0.0	0.0	0.0	7.771688141440834	5.4631282407905175	3.3083824706196023	1.532830973900701	1.9492397126094962	1.7878210042596983	11.141140093728515	15.663253615781862	15.057476258391693	8.912037014405177	3.790967406143267	5.664391561577387	4.087459286552477	5.430523222129428	4.550619854971401	2.310301200044618	1.0074419335488707	1.8225164833416514	2.719099352860753	4.9880559036099505	16.62928265130318	-2189.7945499068605	-505.67017252941577	-390.6575834827491
785400000	-3099.6852710900257	-917.2452387822548	-2182.4400323077707	779.8601874359878	1242.1398125640121	4856.523498014029	33.11292698184573	1.4709651124014667	1988.8870730181543	2020.5290348875985	690.8144317583947	0.9310559639936389	1.570164778876496	0.4735310891658431	0.5597660396087785	2.297487913399861	0.16799421495523298	0.24097808691069048	0.2397845812531948	0.14417336346606552	0.375063968370055	0.5502459222134098	0.0018160963396726122	7.848395925710886E-4	0.0018086563921231836	0.42885804549984935	0.07707701461334977	0.0	0.0	0.0	0.0	0.0	7.610987717926326	5.9058775261743	3.3548445847652277	1.2481466387221065	1.2815586340381657	1.72926380246008	11.50951022291879	15.08582330563337	15.91001632767009	8.712446375359253	3.7737059421586006	5.113291911573235	4.710623447414267	5.662397190187356	4.688160160461733	2.372323634727926	1.2120169349504675	1.3770050831911194	2.785835386658971	4.488550287175185	16.94606303131332	-2182.4400323077707	-505.67017252941577	-406.1003376845816
786100000	-3105.1758990402905	-912.1789603942325	-2192.996938646058	599.6861353153741	1422.313864684626	4010.742432287808	32.645436906445994	8.407342528184389	1989.354563093554	2013.5926574718155	610.945657581499	0.6674046588011304	1.1689886443396307	0.8097381116349407	0.5682332517348616	2.633645943892468	0.15198938959682445	0.20604066607912358	0.21340529337037167	0.18252129968483322	0.3980327408656773	0.6425414934839486	0.0018036558971518404	0.0010585105701676899	0.0015649072047277536	0.4657947205466744	-0.1583434989176305	0.0	0.0	0.0	0.0	0.0	7.771901088402442	5.191298836920614	3.920054182663529	1.6671318196604625	1.3939392215547834	1.6652701636080143	11.211748360689421	15.663055527382443	15.13263098176311	8.555285070462979	3.758644540373841	5.449131546547726	4.286643353363685	5.533413887760855	4.0576214489200355	2.108434531995626	1.172455792328497	1.8896462955680782	2.662530625452773	4.810497869929471	16.511830076875853	-2192.996938646058	-505.67017252941577	-401.24595886354484
786800000	-3091.048434157335	-902.4277364065197	-2188.6206977508155	589.7066206861302	1432.2933793138698	3831.6087089047733	27.200028101291743	0.30713737375874267	1994.7999718987082	2021.6928626262413	514.2188826369364	0.7718132009019709	1.708810496166857	0.4024567927319857	0.5537197179777026	2.1898096812809085	0.3733901109404293	0.2642744084340356	0.21104092783969217	0.13610166164643972	0.38858300207983776	0.43190052307812715	0.0019287808353697746	0.0011584908917860795	0.0018670203193957126	0.5937476424282767	-0.006827038111082415	0.0	0.0	0.0	0.0	0.0	7.522552514125301	5.319472669797204	3.063122104133818	1.665421012160742	1.250520120602853	1.707930801296097	11.595813526780418	15.430601764243722	15.32518389201502	8.55042705985074	3.83105510290211	5.76131285538965	4.879317880408854	5.095529237878965	4.540132862769818	2.9632095939047907	1.2898726823560853	1.3253176233631156	2.788682332532642	4.038419011027557	16.740355135122	-2188.6206977508155	-505.67017252941577	-391.88124001074493
787500000	-3117.655283290126	-922.2983465519608	-2195.3569367381656	693.0809136889119	1328.919086311088	5039.604285159036	40.09685975945269	2.418743435153237	1981.9031402405474	2019.5812565648469	772.4107747396228	0.5648903968599585	1.3903794027609129	0.4477799239683966	0.5895063181689636	2.800085557480063	0.20735840076156337	0.2792494336726338	0.1720160728065337	0.16236518783324874	0.38636930568758937	0.6847504242440545	0.0016461222194011364	3.080302042608723E-4	0.001618773990773244	0.18935148160477422	0.14791923747351354	0.0	0.0	0.0	0.0	0.0	7.801224445959489	5.7211479623337205	3.0426645721000276	1.821737638829267	1.6055482051420649	1.0690665363789305	11.775315484458371	15.496359949248136	15.462984319366925	8.25727739215049	3.819509946910399	5.640866886401802	4.07245142360543	5.646899112201021	4.7639395153535276	2.164813111196009	1.9859527408138673	1.0176056307182224	2.7061930554009996	4.441605493814101	16.818166558046222	-2195.3569367381656	-505.67017252941577	-411.0061678102893
788200000	-3107.81499610262	-912.0447268143043	-2195.770269288316	488.5459876971418	1533.4540123028582	3836.7376697182826	31.026596872400233	2.697127009203894	1990.9734031275998	2019.302872990796	526.2773060551348	0.5065795532076652	1.3660504760810468	0.5771218602450507	0.6019710128191231	2.765475684441917	0.18280141320505625	0.2862341909919969	0.21581168400950645	0.14770676831925839	0.350247356679243	0.5363223626962308	0.002088582282473183	0.0012047083186259738	0.001859747453685902	0.6000705202308544	0.16070984122539467	0.0	0.0	0.0	0.0	0.0	7.507658230468446	5.713115876194655	3.962340500071574	1.9282557735789267	1.7589166433145156	1.330440743674369	11.646947258176603	15.558356623890319	15.205534327615187	8.105229198829566	3.780553540054665	5.85697790095552	4.066153579046519	5.913041909134335	4.68213944020351	2.5834048850241462	1.5672426219091098	1.5610966281526881	2.6587517297925713	4.400693882761715	16.04826368101984	-2195.770269288316	-505.67017252941577	-400.59774149118465
