state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
19600000	-2965.3779629338587	-886.092770384347	-2079.2851925495115	463.8113537789881	1558.1886462210118	2545.6174170955683	33.59480087138209	2.1506029842812664	1988.4051991286178	2019.8493970157188	406.6514402265004	0.8486536957887459	1.4721063284126663	0.5577764498263925	0.07224853770026196	2.8450084903546076	0.20420649791733622	0.19261075049960982	0.23236662813708145	0.20059581247885985	0.3744268088844444	0.16795420516356366	0.0013497809439915105	8.461939204732538E-4	0.0014226334214988907	0.6794279775500348	0.051676772072143926	0.0	0.0	0.0	0.0	0.0	7.128061408383597	5.870829900612307	3.185028289969763	1.3098843234373936	1.707190138957409	1.25654158384113	11.434555553113587	15.310288035165453	15.848164385387797	8.947813712824884	3.774953515355446	5.872006777917251	4.514093950559499	5.987823243447925	4.4303006627047115	2.1773923435450526	1.7224799819259982	1.806520030616475	2.72207328902672	4.459312367875166	16.839646036783364	-2079.2851925495115	-505.67017252941577	-377.90800086991123
20300000	-2949.7092145765723	-903.7155273548783	-2045.993687221694	573.419260291637	1448.5807397083631	3148.392777533974	64.1899571454628	0.887867874578272	1957.8100428545372	2021.1121321254218	503.4024530512428	0.42410296457922975	0.6498016280805247	0.31048124215666856	0.19538859375850345	4.101297338097219	0.3189282333278711	0.2803335460190858	0.23335013868755206	0.21436059870042973	0.2719557165929283	0.17537162057776898	0.0013454897106228163	4.513725801200197E-4	0.0011557841097532085	0.31465527845829677	-0.04865026775775415	0.0	0.0	0.0	0.0	0.0	7.9070196015607195	5.4444909173360205	3.3874640854745253	1.806845136678935	1.2487227101929024	1.2448848592103485	11.192477625161661	15.163056362946255	15.437984853985062	8.178803248788727	3.8016418228772593	5.389537115033831	4.634243471516386	5.135508494126043	4.237366954090572	2.997530388799941	1.4744496481668	1.7712972518054526	2.6449002195320794	4.780915110392228	16.094759380071807	-2045.993687221694	-505.67017252941577	-395.2117406454102
21000000	-2960.6667572819088	-903.6279844783892	-2057.0387728035194	535.8685567872334	1486.1314432127665	3021.521451772903	44.50846547662297	6.951733977254899	1977.4915345233771	2015.048266022745	633.4282708883405	0.5622015777708798	1.0220006221104796	0.47326716818497794	0.1730259588495376	3.4296984854647246	0.33980618761941406	0.23036560190334168	0.1975324101812117	0.24617719865193147	0.32592478926351043	0.16854961345189257	0.0011040623929688968	3.3121364682714775E-5	0.0011098202807462605	0.02994621770674627	0.0842993877372551	0.0	0.0	0.0	0.0	0.0	7.5807135027448105	5.296442775595899	3.3618993273373476	1.2884163809671358	1.1212686289199274	1.5051511939189934	11.452313969223516	15.547884621809724	15.325426833009937	8.428452014571798	3.831673914527635	5.372127988300958	4.1144303100994515	5.8835765904388015	4.257499535663891	2.242932741195294	1.0585259335993136	1.5329078389453807	2.418489308359523	4.960148057488447	16.969769176759264	-2057.0387728035194	-505.67017252941577	-394.8173682576554
21700000	-2928.8268146050204	-874.5035289429104	-2054.3232856621103	296.2413257478182	1725.7586742521817	1878.6005295248572	27.80995887640866	1.0169115183722535	1994.1900411235913	2020.9830884816276	368.32603620348897	0.6700644050930172	0.9493329671987293	0.474822264086045	0.33645673395975956	3.3648807669964995	0.20444286266596076	0.22739745587333718	0.21683964181169074	0.21779329435346045	0.33796960796150644	0.1381148625024152	0.0024346784930559208	0.0029826891623474447	0.0018000869053671873	0.9080483203793533	-0.1117256435142444	0.0	0.0	0.0	0.0	0.0	7.435121575580026	5.358969081204121	3.4687377184740233	1.5388569012897353	1.0997214122084105	1.6040598207436991	11.748738458275954	15.387534855157721	15.01640693026399	8.217115396757544	3.828989283782567	5.775586604295165	4.851073074590784	5.09511359118094	4.270353561633469	2.7302768858917785	1.4956560202117526	1.026234385002969	2.6105209448059083	4.564939419903542	16.090441256909926	-2054.3232856621103	-505.67017252941577	-362.582658327043
22400000	-2950.852833525856	-893.3591007439468	-2057.4937327819093	535.4819975818906	1486.5180024181095	2817.285416654006	29.091484657789913	0.8309333848241555	1992.9085153422102	2021.1690666151758	469.0255884952648	0.7582694854039252	0.9420643333884178	0.41862017567869325	0.21178023617609798	3.4280742651927163	0.24119150416016003	0.23137297757111458	0.20441754039736648	0.22321255913276747	0.34099692289874695	0.1776257411188537	0.0011758418460313155	6.637912309023712E-4	0.001125588490418104	0.6318853811021753	-0.230179616918159	0.0	0.0	0.0	0.0	0.0	7.480897475906328	5.675786478604902	3.5165334073754493	1.9032568093047677	1.035497056214402	1.7797789221148568	11.024634827839671	15.981834065849544	15.922741583058176	8.56319876732056	3.8352476421802804	5.776793244742621	4.0025318768992495	5.461199632340126	4.939020176105959	2.19339310169663	1.2704953504800969	1.4708323653179263	2.1875393339379308	4.525923814410041	16.070228180035862	-2057.4937327819093	-505.67017252941577	-385.15041850189573
23100000	-2942.8565074066564	-877.0029393593211	-2065.8535680473356	250.34883853571498	1771.651161464285	1985.972901712631	38.28527475569276	0.4056729747103473	1983.7147252443071	2021.5943270252897	301.23579812086996	0.6506524900100581	1.1718218163249297	0.38918857215602687	0.16010318223723097	3.290889116879255	0.33734482239251307	0.26966129072105843	0.2227709105512005	0.18165950064208328	0.3259082980856524	0.14256014037751852	0.0013465316328967565	9.041431899127045E-4	0.0016493980868272759	0.6291085711693799	-0.0949524803257071	0.0	0.0	0.0	0.0	0.0	7.796882033905649	5.3511787273434726	3.448376342500512	1.2494190288983602	1.4300764074150893	1.9407570280933029	11.304648922772444	15.620289792762707	15.986119995479642	8.46269941032481	3.776265636707614	5.879475682463049	4.00813002410084	5.081991009056675	4.9215555706148395	2.0708170044149603	1.8990575636332114	1.5137164749440521	2.7744103760410828	4.319617501794348	16.111895222248002	-2065.8535680473356	-505.67017252941577	-369.00284627256246
23800000	-2944.370158365453	-876.6775023145229	-2067.69265605093	556.4447466518161	1465.555253348184	2419.696544074914	49.93537649979728	0.768685767237596	1972.0646235002027	2021.2313142327623	316.22383220807825	0.5332038226860961	0.882610308874825	0.36298204536166845	0.33629069739706124	3.626080928055135	0.2588321976252326	0.2673460754402466	0.19899017040538045	0.2060845292851784	0.3275792248691885	0.180071884103481	0.0014673636963630908	2.0015086566999731E-4	0.00139814993612931	0.1294636124829182	0.07522208278115072	0.0	0.0	0.0	0.0	0.0	7.9852645381544285	5.241449848837166	3.4355762782027046	1.8226843008856743	1.0955737700196653	1.950814332157955	11.430947071521976	15.161180579878604	15.377226323963281	8.61589774320881	3.815644503300565	5.873836082790557	4.815474101868414	5.510845828211593	4.080253444628373	2.644988209828234	1.4740973915109752	1.303906225985183	2.053948483516008	4.506968736456604	16.386272313252356	-2067.69265605093	-505.67017252941577	-368.4112711421194
24500000	-2926.2905832000274	-873.7386055649607	-2052.5519776350666	236.52860266879338	1785.4713973312066	1710.5230239520167	37.42224255423027	0.1917640373123258	1984.5777574457697	2021.8082359626876	384.8779155133317	0.3770564754736973	1.306333130574445	0.4530328090303245	0.2674939314851823	3.3996015545149887	0.19648209892138113	0.22430942288792455	0.22242616464840007	0.218939845319091	0.3343245671445779	0.17387796189190327	0.0018135739070065612	5.355198215722224E-4	0.0018463704860091504	0.33216951542967504	-0.19913411898492617	0.0	0.0	0.0	0.0	0.0	7.679841757884981	5.871434817840269	3.3809449084019603	1.2793039722461965	1.64969269879629	1.5654384815323241	11.143924456243269	15.11583653839307	15.919344556998032	8.018361817014819	3.818030868464884	5.1901504468424635	4.612450691684495	5.441656011830999	4.069577664919133	2.3638878156908016	1.1845739647096216	1.2009099507565844	2.6327099311844755	4.7681028730189	16.067572406645034	-2052.5519776350666	-505.67017252941577	-364.5145339174692
25200000	-2956.0349020628814	-884.9239194230809	-2071.1109826398006	432.54174400196985	1589.4582559980302	2360.217292520163	45.107344975739196	1.821613751584631	1976.8926550242609	2020.1783862484153	334.8014242751952	0.5381575106937548	1.0613711284631329	0.42321584922655875	0.25299157912579084	3.4158545886365594	0.3084093438542249	0.28208974793186276	0.19242404029654703	0.240080423608105	0.28540578816347806	0.18354691187191544	0.0010858513766463065	5.675252117736447E-4	0.0010232509094063751	0.5029172231688359	0.03490981598006162	0.0	0.0	0.0	0.0	0.0	7.829662385408875	5.1046968967440804	3.904076976740678	1.0344906666653917	1.3869501790711367	1.825091567217571	11.745763746813356	15.93629615988855	15.657798655685388	8.467071387289334	3.7817030591321332	5.203038931020908	4.363466561308024	5.969896290945281	4.592435561553935	2.9087456090400954	1.8440687993051883	1.2435295370111938	2.804438883887452	4.611256429274514	16.006772233947615	-2071.1109826398006	-505.67017252941577	-377.06376196488816
25900000	-2948.983943583773	-879.5496415405885	-2069.4343020431847	383.7765799625623	1638.2234200374378	2250.4142114551787	14.98149060754587	0.43759093162454554	2007.0185093924542	2021.5624090683755	416.4650546552245	0.5260176385567744	0.7177036913919702	0.33680198811119516	0.14471426336749635	3.950390054929843	0.324372363642742	0.260257266620176	0.236923445763935	0.223338509658319	0.2794807779575622	0.18178910554983174	0.0014954613018550412	0.0010237048459254704	0.0016899872311649119	0.6581682272595478	0.05924823831604978	0.0	0.0	0.0	0.0	0.0	7.780830824452653	5.5464694270973105	3.9281360981899027	1.3698654681023674	1.1228929444052747	1.3888605134769687	11.412717397108704	15.759803061391594	15.09329379266592	8.824299224521225	3.789490285637129	5.054191544799647	4.169847531779009	5.457352783426723	4.291638253669688	2.4353836542663716	1.4326135924894163	1.0897785605687895	2.3332091002466138	4.848686832576484	16.981451097009217	-2069.4343020431847	-505.67017252941577	-371.06465696118926
26600000	-2940.627812724674	-879.6401218826076	-2060.9876908420665	351.494953059447	1670.505046940553	2098.9757697416503	54.03221735273211	0.07032814900829287	1967.967782647268	2021.9296718509918	389.5204789828362	0.5858340758383067	1.2192471172187216	0.595765309391279	0.18070078446651486	3.202951364059377	0.21550134902582532	0.21470801679084162	0.22570673297184474	0.24769530572659143	0.31188994451071445	0.15998175280190052	0.0016089468168916322	9.502233964434251E-4	0.0016592406998429743	0.5338873557248891	-0.07689073451299719	0.0	0.0	0.0	0.0	0.0	7.028433254178191	5.929139581940713	3.3953477698039842	1.3208028659283695	1.8636637768037925	1.1503513160382557	11.578582471466612	15.346197436976635	15.17532978646069	8.555268775868047	3.7937981312401705	5.334413229978832	4.858006713268978	5.8861707759089485	4.382288013253309	2.0737285720990957	1.9533085166777289	1.44484417379927	2.225004914916101	4.907787063133325	16.276753146660205	-2060.9876908420665	-505.67017252941577	-371.01475101182035
27300000	-2950.0823051138677	-889.4492315851612	-2060.6330735287065	578.0918694373906	1443.9081305626094	2743.719069425425	27.338779937975207	2.294397505097965	1994.6612200620248	2019.705602494902	357.1116846484936	0.607685664678468	1.100706020273448	0.31238312105737587	0.31811367904770227	3.405184002708437	0.2559275122345961	0.28463124898333714	0.20177806213839944	0.21757119442891346	0.2960194944493412	0.17108984854247786	0.0013598574629212874	5.436254416692193E-4	0.001202801272033056	0.37098280473852946	0.002419169779665135	0.0	0.0	0.0	0.0	0.0	7.2811408641384805	5.706744857152994	3.0784090221679143	1.6834902425327747	1.03693942789252	1.22492648869622	11.090055548186916	15.686314042233882	15.795174915440203	8.873794416012773	3.818091023473494	5.475962945361603	4.306231004275992	5.401317483880602	4.025522613782491	2.695289148965374	1.1669331571424375	1.005196616184808	2.1185833583577627	4.933445557705539	16.559948258440276	-2060.6330735287065	-505.67017252941577	-381.3450872596945
28000000	-2935.8425079984836	-886.6542970355973	-2049.1882109628864	350.3291486825293	1671.6708513174708	2137.5428681784197	39.38826839991128	1.207304140635471	1982.6117316000887	2020.7926958593646	497.53709937444825	0.5083097497838077	1.056105653288219	0.6028144786021273	0.037608859075383416	3.54635299528611	0.2488082639643789	0.241659673518374	0.23272705003533764	0.21327432565708082	0.3123389507891977	0.16674182322267503	0.0015140494700140938	1.710105070033495E-4	0.0014812556340748212	0.1014474037744077	0.028942077796736836	0.0	0.0	0.0	0.0	0.0	7.733203710435306	5.470337246349439	3.183276486307387	1.8129007114475542	1.4108218467200613	1.2193049418510067	11.593228803523347	15.06596846493704	15.85293325471697	8.102235972172782	3.762722027085759	5.666611614402211	4.274199191905417	5.100386490379195	4.2379420270277395	2.403539803675601	1.8814373209545905	1.4416251015846595	2.156755637822986	4.845044242925599	16.17302538569588	-2049.1882109628864	-505.67017252941577	-377.90066730427685
28700000	-2968.507556401996	-903.6326052392559	-2064.87495116274	473.88216182302193	1548.117838176978	2964.7776935462844	30.052204543463585	2.015541524172175	1991.9477954565364	2019.9844584758278	622.0295515568247	0.4231254012409126	0.9603738373823862	0.5523345916382728	0.22980172497673862	3.6002210058924553	0.23414343886926164	0.2366872636271559	0.2685752558004043	0.19938568710920163	0.29535179346322826	0.21049517416894792	0.0014403309654758914	4.946559289575665E-4	0.0015009087707071609	0.3517295937214998	-0.11465632532472546	0.0	0.0	0.0	0.0	0.0	7.73864343318383	5.4086096076052055	3.125718646874705	1.1641426455249217	1.951799599839088	1.7367805912671253	11.433190141598793	15.131776113431831	15.203040766644131	8.955172787455226	3.7888872576020187	5.539472329954781	4.4447944390582546	5.105433562481112	4.230531182468264	2.1097229090403538	1.507227895274416	1.1660707278657891	2.2322678868339163	4.001151813090637	16.89397888625027	-2064.87495116274	-505.67017252941577	-394.42085798573663
29400000	-2938.7709179820454	-878.0433926633617	-2060.7275253186835	430.8738920543894	1591.1261079456106	2119.355802918122	29.733245729744738	0.5422371451185252	1992.2667542702552	2021.4577628548814	274.0332699482743	0.6461170479413649	0.9983045432469833	0.39821185105043644	0.16546139251542422	3.5487643771217834	0.24314078812403564	0.23257041653792745	0.19938598014956974	0.2454084237099401	0.3226351796025518	0.16177763337732323	0.0015360231573341957	8.513602895823889E-4	0.0015085470963251922	0.5360357780357317	-0.08606534350919282	0.0	0.0	0.0	0.0	0.0	7.021807343773705	5.037283980480028	3.8304331484880336	1.9654915341719104	1.1778503922096588	1.6464497981053172	11.844874340022063	15.305560834025531	15.941237453288368	8.14174435467299	3.763382126352425	5.999317940636652	4.297492242202162	5.187452005375018	4.358513342424139	2.437993087359767	1.5239000925136712	1.8926752133255555	2.1318537799567743	4.231769093240335	16.32584832876181	-2060.7275253186835	-505.67017252941577	-369.63669418928276
30100000	-2936.5249610305027	-884.5726402442624	-2051.9523207862403	419.088459654259	1602.911540345741	2523.9829612420617	25.539860051953998	0.4719526245575593	1996.460139948046	2021.5280473754424	422.5899612155014	0.6718013085127076	1.1289037568726983	0.46366573482033324	0.18922989624557304	3.374946374332593	0.17145292921612187	0.24771896484153763	0.18353232756232518	0.22733061037603763	0.3414180972200894	0.18014894754876146	0.001649826130382162	0.0012827082468755517	0.0014715229128727293	0.8367441560317596	-0.057749514755004595	0.0	0.0	0.0	0.0	0.0	7.459811796052836	5.147977929972903	3.1613731516302757	1.4453293076096005	1.7848205853097192	1.2905027807974743	11.24966275990705	15.34010023955522	15.61796539699945	8.73064832523619	3.816019856852285	5.684029578949	4.536521279249645	5.647826170206414	4.876033691815393	2.5882918196467872	1.5529284737311713	1.8594002816060455	2.2828320983884773	4.714861369075915	16.87229979822539	-2051.9523207862403	-505.67017252941577	-375.71969142900315
30800000	-2922.7029045880736	-870.7134248229702	-2051.989479765103	146.7585888433486	1875.2414111566513	1490.5791144918467	23.142922613455703	2.8041154185592063	1998.8570773865442	2019.1958845814409	318.635962877804	0.40431467277163224	0.9352558746856121	0.45303457664939106	0.2115329475912363	3.719253132747834	0.2766087955543248	0.2629199697179635	0.22251111444261648	0.18722265961657697	0.32734625622283287	0.17900600557400528	0.001975651196726096	0.001298033174796317	0.00206714918446242	0.5980013986423255	0.015346732345104737	0.0	0.0	0.0	0.0	0.0	7.616638838774093	5.5718931612409	3.5120496075392857	1.8594525016110217	1.802560706561087	1.7040282016087098	11.231215574712225	15.439752390804333	15.58928713275038	8.455174668938652	3.8290915961546843	5.540264748721869	4.296505805199467	5.237107259469992	4.975228687413678	2.8764361099461393	1.957249484957	1.1477623498848493	2.284078135462362	4.831044184786636	16.288400867331056	-2051.989479765103	-505.67017252941577	-360.97878734334256
31500000	-2943.2550359496413	-889.5680453706722	-2053.686990578969	480.2002797636607	1541.7997202363392	2534.429720266669	42.753964509095674	3.2749710950735103	1979.2460354909044	2018.7250289049266	437.8116525138773	0.5270384199930377	1.2462001563733052	0.5173655667407299	0.267776045089148	3.1331122617360485	0.3085075500677659	0.23528682378692548	0.21728060058116297	0.18136655195692616	0.3660660236749741	0.17586087254322258	0.0015255173504088394	5.154159686875299E-4	0.0013818969447834122	0.3835828408037632	-0.03987910631386168	0.0	0.0	0.0	0.0	0.0	7.1561299614535505	5.280184854435491	3.884791873470878	1.810684263179914	1.129008094292719	1.1639330994999404	11.350692500761893	15.188166553419514	15.73840300274202	8.758908196441155	3.7628418634111798	5.8704674850249585	4.635933410512727	5.378729723437919	4.629153954329057	2.8764455815476815	1.3896793557100204	1.5334303468124775	2.7091892766710615	4.154806210616087	16.259411178099626	-2053.686990578969	-505.67017252941577	-380.9737267001506
